best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.700000000000003,010000000000010,5.699999999999875,55,0,0.400000000000003,False,False
5.700000000000003,010000000000010,6.100000000000016,59,1,0.400000000000003,False,False
5.700000000000003,100000000000001,6.10000000000008,29,2,0.400000000000003,False,False
5.5,100000000000010,5.49999999999978,55,3,0.20000000000000018,False,False
5.5,000010000100000,5.700000000000088,39,4,0.20000000000000018,False,False
5.899999999999999,000001000010000,7.50000000000005,29,5,0.5999999999999988,False,False
5.5,000010000100000,7.499999999999837,38,6,0.20000000000000018,False,False
5.5,100000000000010,6.09999999999971,64,7,0.20000000000000018,False,False
5.700000000000003,000010000010000,7.299999999999983,48,8,0.400000000000003,False,False
5.5,100000000000010,5.699999999999839,58,9,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.70000000000006,39,10,0.400000000000003,False,False
5.700000000000003,000010000010000,6.499999999999652,33,11,0.400000000000003,False,False
5.5,000010000100000,5.900000000000006,51,12,0.20000000000000018,False,False
5.5,000010000100000,5.8999999999999275,67,13,0.20000000000000018,False,False
5.300000000000001,100000000000100,7.099999999999909,46,14,8.881784197001252e-16,True,True
5.5,100000000000010,5.699999999999932,51,15,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999662,56,16,0.39999999999999947,False,False
5.5,000010000100000,6.1000000000000085,41,17,0.20000000000000018,False,False
5.5,100000000000010,6.099999999999959,54,18,0.20000000000000018,False,False
5.5,000010000100000,5.900000000000002,51,19,0.20000000000000018,False,False
5.5,000010000100000,5.699999999999974,28,20,0.20000000000000018,False,False
5.700000000000003,010000000000010,6.0999999999999766,54,21,0.400000000000003,False,False
5.5,100000000000010,5.699999999999967,46,22,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.700000000000003,28,23,0.400000000000003,False,False
5.700000000000003,000010000010000,5.700000000000095,35,24,0.400000000000003,False,False
5.900000000000006,010000000000001,7.300000000000061,33,25,0.6000000000000059,False,False
5.300000000000001,100000000000100,7.10000000000003,44,26,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,6.099999999999952,48,27,0.5999999999999988,False,False
5.700000000000003,000010000010000,5.700000000000003,58,28,0.400000000000003,False,False
5.5,100000000000010,5.49999999999978,48,29,0.20000000000000018,False,False
5.5,100000000000010,7.1000000000000085,32,30,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000057,51,31,8.881784197001252e-16,True,True
5.5,000010000100000,5.6999999999999815,47,32,0.20000000000000018,False,False
5.700000000000003,010000000000010,6.100000000000023,67,33,0.400000000000003,False,False
5.700000000000003,000010000010000,6.299999999999869,47,34,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000097,48,35,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000067,61,36,8.881784197001252e-16,True,True
5.5,000010000100000,6.300000000000129,37,37,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.900000000000009,48,38,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,6.1000000000000085,49,39,0.39999999999999947,False,False
5.5,000010000100000,6.099999999999767,66,40,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.699999999999989,38,41,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.70000000000001,43,42,0.400000000000003,False,False
5.5,000010000100000,5.5,41,43,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.300000000000033,58,44,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.899999999999984,67,45,8.881784197001252e-16,True,True
5.5,000010000100000,5.700000000000067,53,46,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.3000000000000185,42,47,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000003,34,48,8.881784197001252e-16,True,True
5.5,000010000100000,7.499999999999755,63,49,0.20000000000000018,False,False
5.5,100000000000010,5.699999999999925,29,50,0.20000000000000018,False,False
5.5,000010000100000,7.500000000000092,50,51,0.20000000000000018,False,False
5.700000000000003,010000000000010,7.500000000000078,57,52,0.400000000000003,False,False
5.300000000000001,100000000000100,6.099999999999973,60,53,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.70000000000006,37,54,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.900000000000041,73,55,0.400000000000003,False,False
5.5,100000000000010,7.1000000000000085,45,56,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.3000000000002245,62,57,8.881784197001252e-16,True,True
5.5,000010000100000,5.89999999999997,47,58,0.20000000000000018,False,False
5.5,000010000100000,5.899999999999892,43,59,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.3000000000000895,63,60,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.899999999999654,57,61,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999983,49,62,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,6.100000000000001,41,63,0.400000000000003,False,False
