best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
6.100000000000001,100000000010000,6.299999999999756,13,0,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.899999999999643,26,1,0.5999999999999988,False,False
7.100000000000001,000010000000010,7.100000000000037,6,2,1.8000000000000016,False,False
5.699999999999999,100000001000000,5.7000000000000846,10,3,0.39999999999999947,False,False
6.100000000000001,001000000000001,6.1000000000000085,14,4,0.8000000000000016,False,False
7.100000000000001,000010000000010,7.099999999999994,28,5,1.8000000000000016,False,False
5.300000000000001,100000000000100,5.300000000000068,13,6,8.881784197001252e-16,True,True
6.100000000000001,010000000100000,6.100000000000122,6,7,0.8000000000000016,False,False
5.900000000000006,010000000000001,5.899999999999665,42,8,0.6000000000000059,False,False
7.100000000000001,000010000000010,7.099999999999724,16,9,1.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000088,9,10,0.39999999999999947,False,False
7.300000000000004,000010000000001,7.30000000000004,5,11,2.0000000000000044,False,False
7.300000000000004,000010000000001,7.30000000000004,5,12,2.0000000000000044,False,False
6.100000000000001,001000000000001,6.099999999999923,12,13,0.8000000000000016,False,False
7.5,000001000000001,7.500000000000085,6,14,2.2,False,False
6.5,001000000010000,6.499999999999787,15,15,1.2000000000000002,False,False
5.899999999999999,000001000010000,5.900000000000091,18,16,0.5999999999999988,False,False
5.700000000000003,000010000010000,5.6999999999997755,8,17,0.400000000000003,False,False
7.100000000000001,000010000000010,7.099999999999909,16,18,1.8000000000000016,False,False
5.5,100000000000010,5.499999999999403,11,19,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.099999999999742,17,20,0.8000000000000016,False,False
6.300000000000004,010000000010000,6.300000000000001,5,21,1.0000000000000044,False,False
7.5,000001000000001,7.500000000000043,8,22,2.2,False,False
5.899999999999999,100000000100000,5.899999999999835,7,23,0.5999999999999988,False,False
7.100000000000001,000010000000010,7.100000000000044,9,24,1.8000000000000016,False,False
6.300000000000004,010000000010000,6.299999999999621,10,25,1.0000000000000044,False,False
6.300000000000004,010000000010000,6.299999999999919,8,26,1.0000000000000044,False,False
5.5,000010000100000,5.499999999999922,25,27,0.20000000000000018,False,False
5.5,000010000100000,5.500000000000064,49,28,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999986,8,29,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000128,11,30,0.20000000000000018,False,False
6.5,001000000010000,6.499999999999993,32,31,1.2000000000000002,False,False
5.899999999999999,100000000100000,5.90000000000002,11,32,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.700000000000095,7,33,0.400000000000003,False,False
5.899999999999999,000001000010000,5.9000000000000306,9,34,0.5999999999999988,False,False
6.100000000000001,001000000000001,6.099999999999838,11,35,0.8000000000000016,False,False
7.5,000001000000001,7.499999999999972,13,36,2.2,False,False
