best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.700000000000003,100000000000001,5.700000000000017,8,34,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999923,20,35,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.900000000000084,8,36,0.5999999999999988,False,False
7.100000000000001,000010000000010,7.099999999999916,13,37,1.8000000000000016,False,False
5.899999999999999,000001000010000,5.900000000000091,7,38,0.5999999999999988,False,False
5.899999999999999,100000000100000,5.900000000000105,7,39,0.5999999999999988,False,False
6.100000000000001,010000000100000,6.100000000000048,8,40,0.8000000000000016,False,False
5.900000000000006,010000000000001,5.899999999999949,10,41,0.6000000000000059,False,False
5.700000000000003,010000000000010,5.699999999999626,11,42,0.400000000000003,False,False
5.300000000000001,100000000000100,5.30000000000004,8,43,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.700000000000003,5,44,0.39999999999999947,False,False
5.899999999999999,100000000100000,5.90000000000002,9,45,0.5999999999999988,False,False
7.100000000000001,000010000000010,7.099999999999881,13,46,1.8000000000000016,False,False
6.300000000000004,010000000010000,6.299999999999837,15,47,1.0000000000000044,False,False
7.100000000000001,000010000000010,7.100000000000087,11,48,1.8000000000000016,False,False
6.300000000000004,010000000010000,6.299999999999823,12,49,1.0000000000000044,False,False
6.5,001000000010000,6.500000000000021,9,50,1.2000000000000002,False,False
5.699999999999999,100000001000000,5.700000000000074,21,51,0.39999999999999947,False,False
6.100000000000001,100000000010000,6.1000000000000085,3,52,0.8000000000000016,False,False
7.5,000001000000001,7.500000000000007,19,53,2.2,False,False
7.5,000001000000001,7.500000000000064,11,54,2.2,False,False
6.100000000000001,010000000100000,6.100000000000151,6,55,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.09999999999993,10,56,0.8000000000000016,False,False
5.5,100000000000010,5.499999999999993,7,57,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.100000000000037,11,58,0.8000000000000016,False,False
7.5,000001000000001,7.499999999999986,6,59,2.2,False,False
5.900000000000006,010000000000001,5.900000000000034,6,60,0.6000000000000059,False,False
5.899999999999999,000001000010000,5.900000000000013,9,61,0.5999999999999988,False,False
7.300000000000004,000010000000001,7.300000000000054,9,62,2.0000000000000044,False,False
5.300000000000001,100000000000100,5.299999999999994,12,63,8.881784197001252e-16,True,True
6.100000000000001,100000000010000,6.1000000000000085,7,64,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.700000000000031,6,65,0.400000000000003,False,False
6.100000000000001,010000000100000,6.099999999999731,9,66,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.299999999999741,9,67,8.881784197001252e-16,True,True
7.100000000000001,000010000000010,7.099999999999703,9,68,1.8000000000000016,False,False
5.899999999999999,100000000100000,5.899999999999935,12,69,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.900000000000006,5,70,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.100000000000016,5,71,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000067,8,72,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.300000000000047,5,73,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999891,14,74,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.700000000000074,9,75,0.400000000000003,False,False
5.699999999999999,100000001000000,5.700000000000017,7,76,0.39999999999999947,False,False
6.100000000000001,100000000010000,6.100000000000087,9,77,0.8000000000000016,False,False
6.5,001000000010000,6.500000000000014,9,78,1.2000000000000002,False,False
5.899999999999999,000001000010000,5.899999999999984,13,79,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.099999999999945,6,80,0.8000000000000016,False,False
7.5,000001000000001,7.500000000000121,9,81,2.2,False,False
7.5,000001000000001,7.499999999999673,17,82,2.2,False,False
5.699999999999999,100000001000000,5.70000000000006,8,83,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.300000000000004,7,84,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,5.8999999999999915,6,85,0.6000000000000059,False,False
5.699999999999999,100000001000000,5.69999999999996,13,86,0.39999999999999947,False,False
6.300000000000004,010000000010000,6.299999999999962,10,87,1.0000000000000044,False,False
5.899999999999999,100000000100000,5.899999999999878,7,88,0.5999999999999988,False,False
7.300000000000004,000010000000001,7.300000000000004,7,89,2.0000000000000044,False,False
5.899999999999999,100000000100000,5.899999999999835,7,90,0.5999999999999988,False,False
5.5,000010000100000,5.499999999999972,5,91,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.900000000000006,11,92,0.5999999999999988,False,False
6.100000000000001,001000000000001,6.10000000000003,7,93,0.8000000000000016,False,False
5.5,000010000100000,5.500000000000192,20,94,0.20000000000000018,False,False
6.5,001000000010000,6.500000000000135,15,95,1.2000000000000002,False,False
5.899999999999999,000001000010000,5.900000000000077,11,96,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.699999999999964,7,97,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000026,12,98,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.699999999999974,4,99,0.400000000000003,False,False
