best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.700000000000003,100000000000001,7.099999999999831,32,54,0.400000000000003,False,False
5.5,000010000100000,5.500000000000071,20,55,0.20000000000000018,False,False
5.5,000010000100000,6.300000000000026,21,56,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.300000000000011,35,57,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,6.099999999999987,24,58,0.400000000000003,False,False
5.899999999999999,000001000010000,6.299999999999724,11,59,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.699999999999861,22,60,0.400000000000003,False,False
5.700000000000003,100000000000001,7.29999999999999,15,61,0.400000000000003,False,False
5.700000000000003,000010000010000,5.700000000000095,18,62,0.400000000000003,False,False
5.300000000000001,100000000000100,6.099999999999994,16,63,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,6.100000000000094,30,64,0.400000000000003,False,False
7.100000000000001,000010000000010,7.10000000000003,27,65,1.8000000000000016,False,False
5.900000000000006,010000000000001,7.1000000000000085,46,66,0.6000000000000059,False,False
6.100000000000001,010000000100000,6.299999999999805,34,67,0.8000000000000016,False,False
5.5,100000000000010,5.89999999999997,13,68,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.700000000000031,23,69,0.39999999999999947,False,False
5.700000000000003,010000000000010,7.100000000000016,40,70,0.400000000000003,False,False
5.5,000010000100000,5.499999999999957,21,71,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.49999999999995,20,72,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,6.500000000000007,22,73,0.6000000000000059,False,False
5.5,100000000000010,5.500000000000057,29,74,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.9000000000000625,23,75,0.400000000000003,False,False
6.300000000000004,010000000010000,6.499999999999922,20,76,1.0000000000000044,False,False
5.5,000010000100000,5.500000000000092,24,77,0.20000000000000018,False,False
5.5,100000000000010,5.899999999999963,12,78,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999999,20,79,0.400000000000003,False,False
5.5,100000000000010,6.499999999999922,23,80,0.20000000000000018,False,False
5.5,000010000100000,6.099999999999753,18,81,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.10000000000003,34,82,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.8999999999992525,17,83,0.5999999999999988,False,False
5.5,000010000100000,5.5,20,84,0.20000000000000018,False,False
7.100000000000001,000010000000010,7.099999999999902,20,85,1.8000000000000016,False,False
5.700000000000003,010000000000010,5.699999999999786,45,86,0.400000000000003,False,False
5.5,000010000100000,7.099999999999994,22,87,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.900000000000105,9,88,0.400000000000003,False,False
5.700000000000003,000010000010000,5.700000000000038,25,89,0.400000000000003,False,False
5.700000000000003,100000000000001,6.099999999999731,25,90,0.400000000000003,False,False
5.700000000000003,000010000010000,5.700000000000337,32,91,0.400000000000003,False,False
5.5,100000000000010,5.899999999999999,26,92,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999989,21,93,0.400000000000003,False,False
5.5,100000000000010,6.299999999999965,12,94,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999986,17,95,0.20000000000000018,False,False
5.5,000010000100000,6.500000000000007,29,96,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.100000000000051,25,97,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.700000000000053,18,98,0.400000000000003,False,False
5.300000000000001,100000000000100,6.499999999999993,19,99,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.299999999999809,29,100,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.7000000000000455,25,101,0.400000000000003,False,False
5.5,100000000000010,5.699999999999978,15,102,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.699999999999733,14,103,0.400000000000003,False,False
5.5,000010000100000,5.50000000000032,12,104,0.20000000000000018,False,False
6.5,001000000010000,6.500000000000021,16,105,1.2000000000000002,False,False
5.5,000010000100000,5.499999999999979,25,106,0.20000000000000018,False,False
5.5,000010000100000,5.500000000000078,28,107,0.20000000000000018,False,False
5.700000000000003,000010000010000,7.100000000000051,18,108,0.400000000000003,False,False
5.900000000000006,010000000000001,5.899999999999849,16,109,0.6000000000000059,False,False
6.100000000000001,001000000000001,6.499999999999925,27,110,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.900000000000194,12,111,0.5999999999999988,False,False
5.900000000000006,010000000000001,7.499999999999961,26,112,0.6000000000000059,False,False
5.700000000000003,000010000010000,5.700000000000209,17,113,0.400000000000003,False,False
5.700000000000003,010000000000010,6.100000000000037,19,114,0.400000000000003,False,False
5.700000000000003,000010000010000,5.699999999999932,26,115,0.400000000000003,False,False
5.700000000000003,100000000000001,5.899999999999974,14,116,0.400000000000003,False,False
5.5,100000000000010,5.699999999999996,19,117,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999896,20,118,0.400000000000003,False,False
5.900000000000006,010000000000001,6.499999999999886,22,119,0.6000000000000059,False,False
6.300000000000004,010000000010000,6.500000000000007,13,120,1.0000000000000044,False,False
5.699999999999999,100000001000000,7.5,16,121,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.299999999999983,12,122,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.699999999999964,30,123,0.400000000000003,False,False
5.699999999999999,100000001000000,5.699999999999918,8,124,0.39999999999999947,False,False
5.700000000000003,000010000010000,5.700000000000081,23,125,0.400000000000003,False,False
5.700000000000003,000010000010000,5.700000000000131,13,126,0.400000000000003,False,False
5.5,000010000100000,6.500000000000043,25,127,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.100000000000115,13,128,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.699999999999807,26,129,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,6.099999999999987,18,130,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999966,15,131,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.100000000000023,21,132,0.8000000000000016,False,False
5.5,100000000000010,5.500000000000142,9,133,0.20000000000000018,False,False
7.5,000001000000001,7.5000000000000036,27,134,2.2,False,False
5.700000000000003,000010000010000,5.699999999999946,13,135,0.400000000000003,False,False
5.700000000000003,100000000000001,5.700000000000053,25,136,0.400000000000003,False,False
5.5,000010000100000,7.099999999999824,38,137,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999974,10,138,0.400000000000003,False,False
5.5,100000000000010,5.699999999999992,15,139,0.20000000000000018,False,False
5.900000000000006,010000000000001,5.899999999999707,31,140,0.6000000000000059,False,False
5.5,000010000100000,5.500000000000064,20,141,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999986,16,142,0.20000000000000018,False,False
5.700000000000003,100000000000001,6.09999999999998,24,143,0.400000000000003,False,False
5.5,000010000100000,5.899999999999288,33,144,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000092,35,145,8.881784197001252e-16,True,True
5.5,100000000000010,6.09999999999981,25,146,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.300000000000047,26,147,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.500000000000043,41,148,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.700000000000081,13,149,0.400000000000003,False,False
6.100000000000001,001000000000001,6.1000000000000085,23,150,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.699999999999974,15,151,0.39999999999999947,False,False
5.899999999999999,000001000010000,7.499999999999922,39,152,0.5999999999999988,False,False
5.5,100000000000010,5.899999999999842,35,153,0.20000000000000018,False,False
5.899999999999999,000001000010000,6.2999999999999154,26,154,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.900000000000034,19,155,0.5999999999999988,False,False
5.900000000000006,010000000000001,5.89999999999975,25,156,0.6000000000000059,False,False
5.700000000000003,100000000000001,6.100000000000115,14,157,0.400000000000003,False,False
5.300000000000001,100000000000100,5.6999999999999,17,158,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.7000000000000846,19,159,0.39999999999999947,False,False
6.5,001000000010000,6.50000000000005,29,160,1.2000000000000002,False,False
5.900000000000006,010000000000001,7.3000000000000185,15,161,0.6000000000000059,False,False
5.700000000000003,100000000000001,6.099999999999998,33,162,0.400000000000003,False,False
5.300000000000001,100000000000100,5.700000000000038,22,163,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.899999999999906,25,164,0.400000000000003,False,False
6.300000000000004,010000000010000,6.299999999999827,43,165,1.0000000000000044,False,False
6.100000000000001,010000000100000,6.100000000000101,24,166,0.8000000000000016,False,False
5.5,100000000000010,6.099999999999923,26,167,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.699999999999989,10,168,0.400000000000003,False,False
6.100000000000001,001000000000001,6.100000000000044,12,169,0.8000000000000016,False,False
5.700000000000003,100000000000001,7.499999999999929,24,170,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999947,19,171,8.881784197001252e-16,True,True
6.100000000000001,001000000000001,7.300000000000146,34,172,0.8000000000000016,False,False
5.700000000000003,000010000010000,5.70000000000006,37,173,0.400000000000003,False,False
5.300000000000001,100000000000100,6.099999999999973,27,174,8.881784197001252e-16,True,True
5.5,000010000100000,7.299999999999976,27,175,0.20000000000000018,False,False
5.5,100000000000010,5.5000000000000995,20,176,0.20000000000000018,False,False
5.5,000010000100000,6.099999999999945,25,177,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.49999999999995,18,178,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,5.899999999999977,18,179,0.6000000000000059,False,False
5.5,000010000100000,7.5,29,180,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000014,16,181,0.20000000000000018,False,False
5.900000000000006,010000000000001,5.900000000000183,36,182,0.6000000000000059,False,False
5.700000000000003,010000000000010,6.300000000000026,18,183,0.400000000000003,False,False
5.699999999999999,100000001000000,5.69999999999996,42,184,0.39999999999999947,False,False
5.5,100000000000010,5.899999999999977,20,185,0.20000000000000018,False,False
5.5,000010000100000,6.50000000000005,37,186,0.20000000000000018,False,False
5.5,000010000100000,7.500000000000071,19,187,0.20000000000000018,False,False
5.300000000000001,100000000000100,7.500000000000025,19,188,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,6.5,25,189,0.400000000000003,False,False
5.5,000010000100000,5.6999999999992355,19,190,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.1000000000000405,28,191,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.300000000000011,30,192,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.700000000000195,19,193,0.400000000000003,False,False
5.700000000000003,100000000000001,5.699999999999896,22,194,0.400000000000003,False,False
5.5,000010000100000,5.6999999999999815,8,195,0.20000000000000018,False,False
7.5,000001000000001,7.5,27,196,2.2,False,False
5.5,100000000000010,6.100000000000023,12,197,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.300000000000068,36,198,8.881784197001252e-16,True,True
7.5,000001000000001,7.50000000000005,16,199,2.2,False,False
