best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.300000000000001,100000000000100,5.70000000000001,48,151,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.699999999999797,20,152,0.400000000000003,False,False
5.5,100000000000010,6.500000000000092,22,153,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.29999999999999,25,154,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.099999999999916,36,155,8.881784197001252e-16,True,True
5.5,100000000000010,5.900000000000034,29,156,0.20000000000000018,False,False
5.899999999999999,100000000100000,6.100000000000122,34,157,0.5999999999999988,False,False
5.5,100000000000010,6.499999999999801,68,158,0.20000000000000018,False,False
5.5,000010000100000,5.700000000000017,24,159,0.20000000000000018,False,False
5.5,100000000000010,5.4999999999998295,26,160,0.20000000000000018,False,False
5.5,000010000100000,5.899999999999764,61,161,0.20000000000000018,False,False
5.700000000000003,010000000000010,6.100000000000087,30,162,0.400000000000003,False,False
5.5,100000000000010,6.1000000000000725,22,163,0.20000000000000018,False,False
5.5,000010000100000,6.100000000000094,62,164,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999974,28,165,0.400000000000003,False,False
5.5,100000000000010,5.50000000000005,22,166,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999918,30,167,0.400000000000003,False,False
5.700000000000003,100000000000001,6.499999999999979,33,168,0.400000000000003,False,False
5.700000000000003,000010000010000,5.699999999999797,40,169,0.400000000000003,False,False
5.300000000000001,100000000000100,5.500000000000114,27,170,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.699999999999996,23,171,0.400000000000003,False,False
7.300000000000004,000010000000001,7.300000000000004,37,172,2.0000000000000044,False,False
5.5,100000000000010,7.099999999999994,11,173,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.700000000000038,58,174,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.299999999999997,25,175,8.881784197001252e-16,True,True
5.5,000010000100000,6.099999999999994,21,176,0.20000000000000018,False,False
5.700000000000003,100000000000001,7.299999999999983,25,177,0.400000000000003,False,False
5.5,000010000100000,5.700000000000095,23,178,0.20000000000000018,False,False
5.700000000000003,010000000000010,6.300000000000061,35,179,0.400000000000003,False,False
5.5,100000000000010,7.4999999999998295,34,180,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.4999999999999645,24,181,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.6999999999999105,34,182,0.400000000000003,False,False
5.700000000000003,010000000000010,5.700000000000017,10,183,0.400000000000003,False,False
5.5,000010000100000,6.100000000000033,37,184,0.20000000000000018,False,False
5.5,000010000100000,5.700000000000124,22,185,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000058,27,186,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.699999999999669,20,187,0.400000000000003,False,False
6.100000000000001,001000000000001,6.100000000000001,24,188,0.8000000000000016,False,False
5.5,100000000000010,5.700000000000134,22,189,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.900000000000098,16,190,8.881784197001252e-16,True,True
5.5,100000000000010,5.6999999999999815,15,191,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000142,21,192,0.20000000000000018,False,False
5.5,000010000100000,7.099999999999994,42,193,0.20000000000000018,False,False
5.700000000000003,100000000000001,6.10000000000003,29,194,0.400000000000003,False,False
5.300000000000001,100000000000100,5.6999999999997435,61,195,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.900000000000048,46,196,0.39999999999999947,False,False
5.700000000000003,010000000000010,6.100000000000062,31,197,0.400000000000003,False,False
5.5,100000000000010,5.49999999999995,45,198,0.20000000000000018,False,False
5.900000000000006,010000000000001,6.099999999999945,27,199,0.6000000000000059,False,False
