best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.5,100000000000010,6.099999999999866,33,0,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.700000000000003,43,1,0.400000000000003,False,False
5.300000000000001,100000000000100,5.2999999999999154,19,2,8.881784197001252e-16,True,True
6.100000000000001,001000000000001,6.099999999999994,26,3,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.699999999999996,30,4,0.400000000000003,False,False
5.5,100000000000010,6.100000000000392,39,5,0.20000000000000018,False,False
5.5,100000000000010,6.499999999999758,66,6,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.700000000000031,35,7,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000182,68,8,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,5.899999999999885,46,9,0.5999999999999988,False,False
5.5,000010000100000,6.2999999999998835,25,10,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999922,18,11,0.20000000000000018,False,False
5.5,000010000100000,5.89999999999997,28,12,0.20000000000000018,False,False
5.5,100000000000010,5.699999999999985,21,13,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.099999999999888,35,14,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.300000000000175,38,15,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,6.500000000000128,53,16,0.39999999999999947,False,False
5.700000000000003,000010000010000,6.499999999999993,26,17,0.400000000000003,False,False
5.5,000010000100000,6.299999999999869,23,18,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.900000000000041,19,19,0.5999999999999988,False,False
5.900000000000006,010000000000001,5.89999999999997,16,20,0.6000000000000059,False,False
5.700000000000003,100000000000001,5.699999999999953,27,21,0.400000000000003,False,False
5.700000000000003,010000000000010,6.300000000000196,33,22,0.400000000000003,False,False
6.100000000000001,100000000010000,7.500000000000185,51,23,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000145,27,24,0.39999999999999947,False,False
6.100000000000001,001000000000001,7.099999999999952,33,25,0.8000000000000016,False,False
5.300000000000001,100000000000100,6.499999999999929,57,26,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999783,26,27,8.881784197001252e-16,True,True
5.5,000010000100000,5.500000000000227,46,28,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999979,32,29,0.20000000000000018,False,False
5.5,100000000000010,5.89999999999992,53,30,0.20000000000000018,False,False
5.5,000010000100000,6.500000000000092,37,31,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.899999999999508,51,32,0.400000000000003,False,False
5.700000000000003,000010000010000,5.700000000000152,44,33,0.400000000000003,False,False
5.300000000000001,100000000000100,5.899999999999984,33,34,8.881784197001252e-16,True,True
5.5,000010000100000,7.300000000000026,46,35,0.20000000000000018,False,False
5.700000000000003,100000000000001,6.3000000000000185,28,36,0.400000000000003,False,False
5.700000000000003,010000000000010,5.7000000000000135,57,37,0.400000000000003,False,False
5.300000000000001,100000000000100,7.099999999999902,33,38,8.881784197001252e-16,True,True
5.5,000010000100000,5.8999999999999915,57,39,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.300000000000047,24,40,0.400000000000003,False,False
5.700000000000003,100000000000001,5.6999999999999815,45,41,0.400000000000003,False,False
5.300000000000001,100000000000100,6.100000000000083,49,42,8.881784197001252e-16,True,True
5.5,100000000000010,5.6999999999999815,24,43,0.20000000000000018,False,False
5.5,000010000100000,5.700000000000024,22,44,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.699999999999619,19,45,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999969,34,46,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,6.300000000000047,25,47,0.5999999999999988,False,False
5.5,100000000000010,5.499999999999922,20,48,0.20000000000000018,False,False
5.5,100000000000010,5.699999999999854,20,49,0.20000000000000018,False,False
5.5,000010000100000,5.49999999999978,26,50,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.8999999999996575,34,51,0.400000000000003,False,False
5.5,100000000000010,6.300000000000104,30,52,0.20000000000000018,False,False
5.300000000000001,100000000000100,7.500000000000021,47,53,8.881784197001252e-16,True,True
5.5,000010000100000,7.300000000000011,40,54,0.20000000000000018,False,False
5.900000000000006,010000000000001,6.100000000000016,32,55,0.6000000000000059,False,False
5.300000000000001,100000000000100,6.500000000000167,56,56,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.699999999999697,36,57,0.400000000000003,False,False
5.300000000000001,100000000000100,7.100000000000044,26,58,8.881784197001252e-16,True,True
5.5,000010000100000,6.100000000000179,38,59,0.20000000000000018,False,False
5.5,000010000100000,6.100000000000069,39,60,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.700000000000017,66,61,0.400000000000003,False,False
5.300000000000001,100000000000100,7.299999999999727,35,62,8.881784197001252e-16,True,True
5.5,000010000100000,7.299999999999947,57,63,0.20000000000000018,False,False
5.700000000000003,100000000000001,7.300000000000047,26,64,0.400000000000003,False,False
5.700000000000003,000010000010000,5.899999999999821,26,65,0.400000000000003,False,False
5.5,100000000000010,7.500000000000057,22,66,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.69999999999979,36,67,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.6999999999999815,16,68,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999933,51,69,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,6.299999999999859,28,70,0.400000000000003,False,False
5.300000000000001,100000000000100,5.700000000000017,19,71,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.499999999999922,43,72,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.69999999999969,22,73,0.400000000000003,False,False
5.699999999999999,100000001000000,6.499999999999936,27,74,0.39999999999999947,False,False
5.899999999999999,000001000010000,6.300000000000036,39,75,0.5999999999999988,False,False
5.5,100000000000010,5.899999999999999,28,76,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.099999999999795,86,77,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,7.29999999999994,20,78,0.39999999999999947,False,False
5.5,000010000100000,5.700000000000266,29,79,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000101,42,80,8.881784197001252e-16,True,True
5.5,100000000000010,5.500000000000121,45,81,0.20000000000000018,False,False
6.100000000000001,100000000010000,6.099999999999991,32,82,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.899999999999977,37,83,0.400000000000003,False,False
5.5,000010000100000,5.500000000000348,25,84,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.700000000000109,26,85,0.400000000000003,False,False
5.700000000000003,010000000000010,7.300000000000075,21,86,0.400000000000003,False,False
5.5,100000000000010,5.699999999999939,24,87,0.20000000000000018,False,False
5.699999999999999,100000001000000,6.100000000000101,27,88,0.39999999999999947,False,False
5.5,000010000100000,5.700000000000024,20,89,0.20000000000000018,False,False
5.5,000010000100000,6.10000000000003,60,90,0.20000000000000018,False,False
5.899999999999999,100000000100000,7.499999999999993,48,91,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.299999999999862,27,92,8.881784197001252e-16,True,True
5.5,000010000100000,5.899999999999778,41,93,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.899999999999984,46,94,0.400000000000003,False,False
5.700000000000003,010000000000010,5.700000000000006,25,95,0.400000000000003,False,False
5.5,100000000000010,5.499999999999936,25,96,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.899999999999963,26,97,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999335,33,98,0.400000000000003,False,False
5.899999999999999,000001000010000,6.5000000000000995,53,99,0.5999999999999988,False,False
5.300000000000001,100000000000100,7.099999999999959,31,100,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.100000000000023,26,101,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.899999999999814,25,102,8.881784197001252e-16,True,True
5.899999999999999,100000000100000,6.100000000000065,28,103,0.5999999999999988,False,False
5.300000000000001,100000000000100,7.499999999999947,51,104,8.881784197001252e-16,True,True
6.100000000000001,001000000000001,7.499999999999815,29,105,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.9000000000000625,12,106,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.700000000000031,34,107,0.400000000000003,False,False
5.700000000000003,100000000000001,5.70000000000007,30,108,0.400000000000003,False,False
5.300000000000001,100000000000100,5.29999999999988,20,109,8.881784197001252e-16,True,True
5.5,000010000100000,5.699999999999285,25,110,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999972,24,111,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.900000000000034,33,112,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.8999999999998,41,113,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.500000000000028,39,114,8.881784197001252e-16,True,True
5.5,000010000100000,5.700000000000053,36,115,0.20000000000000018,False,False
5.5,100000000000010,7.100000000000001,26,116,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.899999999999935,23,117,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.300000000000104,23,118,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,6.5000000000001705,29,119,0.400000000000003,False,False
5.5,000010000100000,5.8999999999998565,59,120,0.20000000000000018,False,False
5.699999999999999,100000001000000,6.099999999999966,25,121,0.39999999999999947,False,False
5.699999999999999,100000001000000,7.499999999999773,39,122,0.39999999999999947,False,False
5.5,000010000100000,6.499999999999993,38,123,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.7000000000000455,23,124,8.881784197001252e-16,True,True
5.5,100000000000010,6.2999999999999865,37,125,0.20000000000000018,False,False
5.5,100000000000010,6.100000000000186,25,126,0.20000000000000018,False,False
6.100000000000001,100000000010000,6.099999999999994,22,127,0.8000000000000016,False,False
5.5,000010000100000,5.50000000000005,28,128,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.900000000000084,27,129,0.39999999999999947,False,False
5.5,000010000100000,5.699999999999928,21,130,0.20000000000000018,False,False
5.5,000010000100000,7.299999999999805,43,131,0.20000000000000018,False,False
5.700000000000003,010000000000010,6.29999999999999,27,132,0.400000000000003,False,False
5.700000000000003,010000000000010,5.700000000000067,44,133,0.400000000000003,False,False
5.5,000010000100000,5.69999999999969,33,134,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.700000000000152,41,135,0.400000000000003,False,False
5.700000000000003,010000000000010,5.6999999999999,26,136,0.400000000000003,False,False
5.300000000000001,100000000000100,5.29999999999993,15,137,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,7.4999999999999964,36,138,0.400000000000003,False,False
5.300000000000001,100000000000100,5.500000000000057,25,139,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.899999999999935,27,140,0.400000000000003,False,False
6.100000000000001,010000000100000,6.100000000000016,35,141,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.499999999999993,64,142,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,7.099999999999966,13,143,0.6000000000000059,False,False
5.700000000000003,100000000000001,6.099999999999987,30,144,0.400000000000003,False,False
5.699999999999999,100000001000000,5.69999999999996,23,145,0.39999999999999947,False,False
5.699999999999999,100000001000000,6.100000000000016,23,146,0.39999999999999947,False,False
5.5,000010000100000,5.700000000000081,38,147,0.20000000000000018,False,False
5.5,000010000100000,5.500000000000121,53,148,0.20000000000000018,False,False
5.700000000000003,100000000000001,6.10000000000008,47,149,0.400000000000003,False,False
5.5,000010000100000,5.499999999999957,37,150,0.20000000000000018,False,False
5.5,000010000100000,7.100000000000016,22,151,0.20000000000000018,False,False
5.5,100000000000010,6.099999999999859,27,152,0.20000000000000018,False,False
5.5,100000000000010,5.899999999999871,42,153,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.70000000000001,18,154,0.400000000000003,False,False
5.5,000010000100000,5.499999999999808,29,155,0.20000000000000018,False,False
