best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
6.100000000000001,100000000010000,6.099999999999756,11,0,0.8000000000000016,False,False
7.100000000000001,000010000000010,7.100000000000037,6,1,1.8000000000000016,False,False
6.100000000000001,010000000100000,6.09999999999981,8,2,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.90000000000007,15,3,0.5999999999999988,False,False
5.5,100000000000010,5.500000000000121,7,4,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.900000000000048,12,5,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.1000000000000085,4,6,0.8000000000000016,False,False
6.5,001000000010000,6.499999999999993,8,7,1.2000000000000002,False,False
7.100000000000001,000010000000010,7.099999999999511,9,8,1.8000000000000016,False,False
7.300000000000004,000010000000001,7.300000000000068,13,9,2.0000000000000044,False,False
5.699999999999999,100000001000000,5.699999999999925,6,10,0.39999999999999947,False,False
5.5,100000000000010,5.499999999999986,2,11,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.900000000000077,9,12,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.099999999999866,9,13,0.8000000000000016,False,False
7.100000000000001,000010000000010,7.100000000000065,5,14,1.8000000000000016,False,False
6.100000000000001,010000000100000,6.100000000000051,4,15,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000038,9,16,0.39999999999999947,False,False
5.700000000000003,000010000010000,5.699999999999989,19,17,0.400000000000003,False,False
6.100000000000001,010000000100000,6.099999999999987,15,18,0.8000000000000016,False,False
6.5,001000000010000,6.500000000000007,5,19,1.2000000000000002,False,False
5.699999999999999,100000001000000,5.700000000000031,9,20,0.39999999999999947,False,False
6.100000000000001,100000000010000,6.1000000000000085,10,21,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.900000000000119,14,22,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.100000000000087,9,23,0.8000000000000016,False,False
5.5,100000000000010,5.500000000000007,8,24,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.899999999999984,5,25,0.5999999999999988,False,False
7.100000000000001,000010000000010,7.0999999999999375,7,26,1.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000145,8,27,0.39999999999999947,False,False
6.100000000000001,010000000100000,6.100000000000065,5,28,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.699999999999644,13,29,0.39999999999999947,False,False
7.5,000001000000001,7.49999999999995,9,30,2.2,False,False
5.700000000000003,100000000000001,5.700000000000024,5,31,0.400000000000003,False,False
6.100000000000001,010000000100000,6.100000000000122,5,32,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000152,13,33,0.39999999999999947,False,False
5.700000000000003,100000000000001,5.699999999999875,6,34,0.400000000000003,False,False
5.899999999999999,000001000010000,5.899999999999935,18,35,0.5999999999999988,False,False
5.5,100000000000010,5.500000000000014,8,36,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.300000000000104,10,37,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.7000000000001165,5,38,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999945,14,39,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.700000000000024,6,40,0.400000000000003,False,False
7.100000000000001,000010000000010,7.099999999999994,5,41,1.8000000000000016,False,False
6.100000000000001,001000000000001,6.10000000000008,5,42,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.099999999999952,6,43,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.699999999999932,13,44,0.39999999999999947,False,False
6.5,001000000010000,6.500000000000057,11,45,1.2000000000000002,False,False
7.5,000001000000001,7.4999999999999645,4,46,2.2,False,False
6.100000000000001,100000000010000,6.10000000000003,7,47,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.89999999999992,7,48,0.5999999999999988,False,False
7.5,000001000000001,7.5,14,49,2.2,False,False
5.5,000010000100000,5.499999999999957,8,50,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.900000000000034,11,51,0.5999999999999988,False,False
