best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.5,000010000100000,7.499999999999758,73,0,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000071,62,1,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,6.099999999999945,98,2,0.400000000000003,False,False
5.700000000000003,000010000010000,7.2999999999999545,60,3,0.400000000000003,False,False
5.300000000000001,100000000000100,6.100000000000044,49,4,8.881784197001252e-16,True,True
5.5,100000000000010,5.700000000000102,70,5,0.20000000000000018,False,False
5.5,100000000000010,7.099999999999689,61,6,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000033,59,7,8.881784197001252e-16,True,True
5.5,100000000000010,5.900000000000176,73,8,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000057,50,9,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.700000000000003,51,10,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,6.1000000000000085,76,11,0.400000000000003,False,False
5.300000000000001,100000000000100,6.100000000000001,60,12,8.881784197001252e-16,True,True
5.5,000010000100000,5.699999999999939,52,13,0.20000000000000018,False,False
5.5,000010000100000,6.100000000000058,69,14,0.20000000000000018,False,False
5.700000000000003,100000000000001,7.5000000000000995,43,15,0.400000000000003,False,False
5.700000000000003,000010000010000,5.699999999999989,81,16,0.400000000000003,False,False
5.5,000010000100000,7.499999999999993,71,17,0.20000000000000018,False,False
5.700000000000003,010000000000010,6.099999999999987,72,18,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000004,61,19,8.881784197001252e-16,True,True
5.5,100000000000010,5.699999999999996,67,20,0.20000000000000018,False,False
5.5,000010000100000,7.5000000000001705,43,21,0.20000000000000018,False,False
5.5,100000000000010,5.9000000000000234,64,22,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.900000000000027,54,23,8.881784197001252e-16,True,True
5.5,000010000100000,6.09999999999998,73,24,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999351,84,25,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.499999999999872,54,26,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,6.300000000000004,44,27,0.400000000000003,False,False
5.699999999999999,100000001000000,6.29999999999994,65,28,0.39999999999999947,False,False
5.5,000010000100000,5.700000000000024,49,29,0.20000000000000018,False,False
5.5,000010000100000,5.699999999999974,47,30,0.20000000000000018,False,False
5.5,000010000100000,5.699999999999896,60,31,0.20000000000000018,False,False
5.5,000010000100000,5.50000000000005,62,32,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000014,55,33,0.20000000000000018,False,False
