best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
6.100000000000001,100000000010000,6.299999999999756,15,0,0.8000000000000016,False,False
7.5,000001000000001,7.500000000000227,10,1,2.2,False,False
7.5,000001000000001,7.499999999999865,22,2,2.2,False,False
6.300000000000004,010000000010000,6.300000000000047,7,3,1.0000000000000044,False,False
7.300000000000004,000010000000001,7.299999999999962,9,4,2.0000000000000044,False,False
5.899999999999999,000001000010000,5.899999999999945,31,5,0.5999999999999988,False,False
5.700000000000003,010000000000010,7.099999999999945,11,6,0.400000000000003,False,False
5.900000000000006,010000000000001,5.89999999999997,9,7,0.6000000000000059,False,False
5.900000000000006,010000000000001,5.90000000000002,12,8,0.6000000000000059,False,False
5.899999999999999,000001000010000,5.899999999999679,9,9,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.899999999999899,30,10,0.5999999999999988,False,False
5.900000000000006,010000000000001,7.3000000000000185,19,11,0.6000000000000059,False,False
5.699999999999999,100000001000000,5.699999999999992,31,12,0.39999999999999947,False,False
5.700000000000003,010000000000010,5.69999999999996,12,13,0.400000000000003,False,False
6.100000000000001,100000000010000,6.300000000000008,9,14,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.30000000000004,7,15,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999912,13,16,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,5.900000000000016,11,17,0.6000000000000059,False,False
6.100000000000001,010000000100000,6.09999999999971,9,18,0.8000000000000016,False,False
5.5,000010000100000,5.4999999999996945,17,19,0.20000000000000018,False,False
6.300000000000004,010000000010000,6.299999999999422,21,20,1.0000000000000044,False,False
7.100000000000001,000010000000010,7.300000000000267,16,21,1.8000000000000016,False,False
6.100000000000001,100000000010000,6.099999999999909,12,22,0.8000000000000016,False,False
6.100000000000001,100000000010000,6.09999999999981,7,23,0.8000000000000016,False,False
5.900000000000006,010000000000001,7.299999999999962,8,24,0.6000000000000059,False,False
6.100000000000001,001000000000001,6.099999999999767,10,25,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.699999999999768,7,26,0.400000000000003,False,False
5.899999999999999,000001000010000,5.89999999999997,8,27,0.5999999999999988,False,False
5.700000000000003,000010000010000,7.299999999999983,8,28,0.400000000000003,False,False
6.5,001000000010000,6.499999999999787,7,29,1.2000000000000002,False,False
5.300000000000001,100000000000100,5.299999999999969,18,30,8.881784197001252e-16,True,True
6.100000000000001,010000000100000,6.100000000000065,13,31,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.499999999999815,34,32,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.700000000000209,10,33,0.39999999999999947,False,False
5.700000000000003,010000000000010,6.099999999999959,10,34,0.400000000000003,False,False
6.100000000000001,001000000000001,6.100000000000335,28,35,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.100000000000158,7,36,0.8000000000000016,False,False
5.700000000000003,000010000010000,5.70000000000001,10,37,0.400000000000003,False,False
6.5,001000000010000,6.499999999999957,5,38,1.2000000000000002,False,False
5.5,100000000000010,5.499999999999957,5,39,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999979,8,40,0.20000000000000018,False,False
6.300000000000004,010000000010000,6.300000000000139,6,41,1.0000000000000044,False,False
7.5,000001000000001,7.500000000000071,20,42,2.2,False,False
6.5,001000000010000,6.499999999999972,13,43,1.2000000000000002,False,False
5.700000000000003,000010000010000,5.899999999999995,9,44,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999989,9,45,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999912,8,46,8.881784197001252e-16,True,True
5.899999999999999,100000000100000,6.099999999999888,9,47,0.5999999999999988,False,False
5.899999999999999,100000000100000,5.899999999999949,12,48,0.5999999999999988,False,False
5.700000000000003,000010000010000,5.7000000000000455,8,49,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999989,6,50,0.400000000000003,False,False
5.5,100000000000010,5.699999999999989,6,51,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999797,12,52,0.39999999999999947,False,False
5.699999999999999,100000001000000,5.700000000000006,9,53,0.39999999999999947,False,False
5.5,000010000100000,5.50000000000005,12,54,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.700000000000038,17,55,0.400000000000003,False,False
6.5,001000000010000,6.500000000000057,7,56,1.2000000000000002,False,False
5.900000000000006,010000000000001,5.899999999999949,19,57,0.6000000000000059,False,False
5.900000000000006,010000000000001,5.900000000000013,17,58,0.6000000000000059,False,False
5.899999999999999,000001000010000,5.899999999999817,9,59,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.300000000000004,15,60,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.700000000000095,15,61,0.400000000000003,False,False
6.100000000000001,100000000010000,6.100000000000037,8,62,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.900000000000055,8,63,0.5999999999999988,False,False
5.899999999999999,100000000100000,5.899999999999935,11,64,0.5999999999999988,False,False
5.700000000000003,000010000010000,5.700000000000145,5,65,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999881,23,66,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.699999999999939,14,67,0.400000000000003,False,False
5.899999999999999,100000000100000,5.899999999999949,21,68,0.5999999999999988,False,False
6.300000000000004,010000000010000,6.299999999999898,17,69,1.0000000000000044,False,False
5.899999999999999,000001000010000,5.900000000000006,15,70,0.5999999999999988,False,False
7.5,000001000000001,7.500000000000025,18,71,2.2,False,False
6.100000000000001,010000000100000,6.099999999999945,8,72,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.0999999999999375,21,73,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.100000000000055,11,74,0.8000000000000016,False,False
5.900000000000006,010000000000001,7.299999999999834,8,75,0.6000000000000059,False,False
5.899999999999999,000001000010000,7.2999999999997485,23,76,0.5999999999999988,False,False
5.5,000010000100000,5.5000000000000355,19,77,0.20000000000000018,False,False
5.5,100000000000010,7.100000000000115,20,78,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999969,17,79,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.30000000000004,16,80,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.7000000000001165,9,81,0.39999999999999947,False,False
5.700000000000003,100000000000001,5.9000000000002615,10,82,0.400000000000003,False,False
5.700000000000003,100000000000001,7.5000000000000995,11,83,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999779,19,84,0.400000000000003,False,False
5.700000000000003,100000000000001,5.7000000000001165,7,85,0.400000000000003,False,False
6.300000000000004,010000000010000,6.2999999999999865,16,86,1.0000000000000044,False,False
6.100000000000001,010000000100000,6.099999999999781,7,87,0.8000000000000016,False,False
7.100000000000001,000010000000010,7.100000000000108,8,88,1.8000000000000016,False,False
6.100000000000001,001000000000001,6.100000000000016,14,89,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.099999999999824,17,90,0.8000000000000016,False,False
6.5,001000000010000,6.4999999999999005,8,91,1.2000000000000002,False,False
5.700000000000003,100000000000001,5.899999999999849,13,92,0.400000000000003,False,False
5.699999999999999,100000001000000,6.500000000000092,13,93,0.39999999999999947,False,False
7.100000000000001,000010000000010,7.10000000000008,10,94,1.8000000000000016,False,False
6.100000000000001,001000000000001,6.10000000000008,11,95,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.100000000000129,10,96,0.8000000000000016,False,False
5.5,100000000000010,5.5,12,97,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.300000000000168,6,98,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,5.899999999999949,11,99,0.6000000000000059,False,False
5.300000000000001,100000000000100,5.300000000000132,8,100,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.300000000000001,13,101,8.881784197001252e-16,True,True
5.5,000010000100000,5.500000000000043,10,102,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000014,4,103,0.20000000000000018,False,False
6.100000000000001,100000000010000,6.10000000000003,5,104,0.8000000000000016,False,False
7.300000000000004,000010000000001,7.300000000000068,5,105,2.0000000000000044,False,False
5.300000000000001,100000000000100,5.299999999999333,21,106,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,6.100000000000001,8,107,0.400000000000003,False,False
5.700000000000003,100000000000001,5.70000000000006,7,108,0.400000000000003,False,False
5.899999999999999,100000000100000,6.100000000000016,31,109,0.5999999999999988,False,False
5.699999999999999,100000001000000,5.700000000000038,11,110,0.39999999999999947,False,False
6.100000000000001,010000000100000,6.100000000000172,12,111,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.10000000000003,7,112,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.90000000000019,12,113,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.299999999999791,10,114,8.881784197001252e-16,True,True
5.5,000010000100000,5.5,23,115,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999997,54,116,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.5000000000000355,22,117,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.699999999999935,12,118,0.400000000000003,False,False
5.5,100000000000010,5.7000000000000455,7,119,0.20000000000000018,False,False
7.5,000001000000001,7.4999999999997655,10,120,2.2,False,False
5.5,100000000000010,5.699999999999797,14,121,0.20000000000000018,False,False
7.5,000001000000001,7.500000000000078,14,122,2.2,False,False
5.699999999999999,100000001000000,5.699999999999989,8,123,0.39999999999999947,False,False
5.5,000010000100000,5.499999999999943,11,124,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.699999999999989,9,125,0.400000000000003,False,False
5.5,100000000000010,5.700000000000124,7,126,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.700000000000053,15,127,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.300000000000157,10,128,8.881784197001252e-16,True,True
5.5,000010000100000,5.500000000000071,32,129,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.099999999999966,11,130,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.700000000000003,6,131,0.400000000000003,False,False
5.700000000000003,010000000000010,6.300000000000004,14,132,0.400000000000003,False,False
5.900000000000006,010000000000001,5.899999999999984,7,133,0.6000000000000059,False,False
5.5,100000000000010,5.699999999999836,12,134,0.20000000000000018,False,False
7.300000000000004,000010000000001,7.299999999999827,22,135,2.0000000000000044,False,False
5.700000000000003,100000000000001,5.900000000000027,26,136,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000004,10,137,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.699999999999985,9,138,0.39999999999999947,False,False
6.100000000000001,010000000100000,6.099999999999984,17,139,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.899999999999693,19,140,0.5999999999999988,False,False
5.5,000010000100000,7.100000000000016,8,141,0.20000000000000018,False,False
5.5,100000000000010,5.5000000000000355,6,142,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.700000000000092,10,143,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.299999999999944,9,144,8.881784197001252e-16,True,True
6.300000000000004,010000000010000,6.30000000000004,10,145,1.0000000000000044,False,False
6.100000000000001,100000000010000,6.100000000000101,7,146,0.8000000000000016,False,False
5.5,100000000000010,6.100000000000058,11,147,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.0999999999997385,10,148,0.8000000000000016,False,False
5.5,000010000100000,7.3000000000000185,8,149,0.20000000000000018,False,False
5.5,000010000100000,7.300000000000139,11,150,0.20000000000000018,False,False
5.899999999999999,100000000100000,6.10000000000008,24,151,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.099999999999916,8,152,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.099999999999838,8,153,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.100000000000151,19,154,0.8000000000000016,False,False
6.100000000000001,010000000100000,7.4999999999998685,17,155,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.6999999999997755,16,156,0.400000000000003,False,False
6.100000000000001,001000000000001,6.100000000000172,13,157,0.8000000000000016,False,False
7.300000000000004,000010000000001,7.500000000000163,11,158,2.0000000000000044,False,False
5.900000000000006,010000000000001,5.8999999999999915,8,159,0.6000000000000059,False,False
6.5,001000000010000,6.500000000000043,25,160,1.2000000000000002,False,False
7.5,000001000000001,7.500000000000149,11,161,2.2,False,False
5.700000000000003,010000000000010,5.699999999999804,15,162,0.400000000000003,False,False
6.100000000000001,010000000100000,6.100000000000058,35,163,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.699999999999907,35,164,0.400000000000003,False,False
5.899999999999999,100000000100000,5.899999999999764,22,165,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.300000000000068,9,166,8.881784197001252e-16,True,True
6.300000000000004,010000000010000,6.299999999999855,11,167,1.0000000000000044,False,False
5.5,000010000100000,5.500000000000028,11,168,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.299999999999834,13,169,0.400000000000003,False,False
5.699999999999999,100000001000000,5.900000000000034,10,170,0.39999999999999947,False,False
5.700000000000003,000010000010000,5.699999999999676,23,171,0.400000000000003,False,False
5.5,100000000000010,7.30000000000004,15,172,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999851,15,173,0.20000000000000018,False,False
6.100000000000001,100000000010000,6.100000000000016,19,174,0.8000000000000016,False,False
7.100000000000001,000010000000010,7.100000000000037,5,175,1.8000000000000016,False,False
5.899999999999999,100000000100000,5.899999999999977,16,176,0.5999999999999988,False,False
5.700000000000003,100000000000001,5.6999999999998465,14,177,0.400000000000003,False,False
6.300000000000004,010000000010000,6.300000000000047,21,178,1.0000000000000044,False,False
6.100000000000001,100000000010000,6.100000000000016,3,179,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.89999999999992,10,180,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.100000000000044,11,181,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.099999999999724,11,182,0.8000000000000016,False,False
5.5,100000000000010,5.499999999999957,8,183,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.099999999999994,3,184,0.8000000000000016,False,False
5.5,000010000100000,5.499999999999979,9,185,0.20000000000000018,False,False
6.5,001000000010000,6.500000000000078,8,186,1.2000000000000002,False,False
5.699999999999999,100000001000000,5.700000000000113,16,187,0.39999999999999947,False,False
6.100000000000001,001000000000001,6.0999999999999375,7,188,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.0999999999995325,17,189,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.299999999999894,13,190,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.700000000000301,25,191,0.39999999999999947,False,False
5.700000000000003,000010000010000,5.699999999999996,7,192,0.400000000000003,False,False
5.700000000000003,000010000010000,5.699999999999932,5,193,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999966,13,194,0.8000000000000016,False,False
6.5,001000000010000,6.500000000000014,6,195,1.2000000000000002,False,False
5.300000000000001,100000000000100,5.299999999999997,14,196,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.700000000000017,14,197,0.39999999999999947,False,False
5.700000000000003,000010000010000,5.699999999999648,12,198,0.400000000000003,False,False
5.5,100000000000010,5.500000000000043,11,199,0.20000000000000018,False,False
