best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.900000000000006,010000000000001,7.299999999999969,11,29,0.6000000000000059,False,False
5.300000000000001,100000000000100,5.700000000000088,12,30,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.699999999999918,14,31,0.400000000000003,False,False
5.899999999999999,000001000010000,7.499999999999879,11,32,0.5999999999999988,False,False
5.700000000000003,100000000000001,5.70000000000001,4,33,0.400000000000003,False,False
5.899999999999999,000001000010000,5.900000000000098,12,34,0.5999999999999988,False,False
5.5,000010000100000,5.499999999999957,6,35,0.20000000000000018,False,False
6.5,001000000010000,6.500000000000078,26,36,1.2000000000000002,False,False
5.5,100000000000010,5.49999999999968,14,37,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999841,12,38,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.7000000000001805,10,39,0.400000000000003,False,False
5.700000000000003,010000000000010,7.099999999999959,19,40,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999978,20,41,0.400000000000003,False,False
6.300000000000004,010000000010000,6.29999999999994,17,42,1.0000000000000044,False,False
6.5,001000000010000,6.500000000000028,8,43,1.2000000000000002,False,False
7.100000000000001,000010000000010,7.100000000000044,8,44,1.8000000000000016,False,False
6.5,001000000010000,6.500000000000014,13,45,1.2000000000000002,False,False
5.899999999999999,000001000010000,5.900000000000034,9,46,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.700000000000056,9,47,0.400000000000003,False,False
5.5,100000000000010,5.499999999999957,14,48,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.700000000000067,18,49,0.400000000000003,False,False
5.700000000000003,100000000000001,5.7000000000001165,17,50,0.400000000000003,False,False
5.899999999999999,000001000010000,6.500000000000021,15,51,0.5999999999999988,False,False
5.699999999999999,100000001000000,5.700000000000017,7,52,0.39999999999999947,False,False
7.300000000000004,000010000000001,7.300000000000296,17,53,2.0000000000000044,False,False
7.5,000001000000001,7.499999999999588,15,54,2.2,False,False
6.100000000000001,100000000010000,6.100000000000033,8,55,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.900000000000084,16,56,0.5999999999999988,False,False
7.5,000001000000001,7.500000000000014,6,57,2.2,False,False
6.100000000000001,100000000010000,6.1000000000000725,7,58,0.8000000000000016,False,False
7.5,000001000000001,7.500000000000092,8,59,2.2,False,False
6.300000000000004,010000000010000,6.299999999999692,11,60,1.0000000000000044,False,False
6.100000000000001,010000000100000,6.099999999999987,14,61,0.8000000000000016,False,False
5.5,100000000000010,7.099999999999987,13,62,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999979,9,63,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999965,19,64,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.700000000000053,8,65,0.39999999999999947,False,False
6.100000000000001,001000000000001,6.0999999999998735,44,66,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.699999999999669,19,67,8.881784197001252e-16,True,True
7.5,000001000000001,7.499999999999943,9,68,2.2,False,False
6.5,001000000010000,6.499999999999936,13,69,1.2000000000000002,False,False
5.700000000000003,000010000010000,6.49999999999995,10,70,0.400000000000003,False,False
6.300000000000004,010000000010000,6.50000000000005,10,71,1.0000000000000044,False,False
6.300000000000004,010000000010000,6.300000000000075,11,72,1.0000000000000044,False,False
5.5,000010000100000,5.499999999999886,19,73,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.099999999999902,11,74,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.10000000000008,18,75,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.700000000000223,11,76,0.400000000000003,False,False
5.5,000010000100000,5.49999999999995,12,77,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.099999999999824,14,78,0.8000000000000016,False,False
7.5,000001000000001,7.50000000000005,7,79,2.2,False,False
5.5,000010000100000,7.300000000000082,17,80,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.899999999999828,12,81,8.881784197001252e-16,True,True
6.100000000000001,001000000000001,7.49999999999994,8,82,0.8000000000000016,False,False
5.700000000000003,010000000000010,6.3000000000000185,15,83,0.400000000000003,False,False
6.100000000000001,010000000100000,6.100000000000023,7,84,0.8000000000000016,False,False
5.5,000010000100000,5.499999999999993,7,85,0.20000000000000018,False,False
5.5,000010000100000,5.500000000000114,15,86,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999946,12,87,0.39999999999999947,False,False
5.700000000000003,100000000000001,6.100000000000051,10,88,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000111,16,89,8.881784197001252e-16,True,True
5.899999999999999,100000000100000,5.900000000000084,26,90,0.5999999999999988,False,False
5.300000000000001,100000000000100,6.100000000000016,14,91,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,5.899999999999672,14,92,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.9000000000000625,11,93,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.699999999999957,11,94,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,7.5000000000000036,27,95,0.6000000000000059,False,False
6.300000000000004,010000000010000,6.300000000000001,8,96,1.0000000000000044,False,False
5.699999999999999,100000001000000,5.700000000000131,14,97,0.39999999999999947,False,False
5.699999999999999,100000001000000,5.6999999999999815,9,98,0.39999999999999947,False,False
5.5,100000000000010,5.500000000000135,10,99,0.20000000000000018,False,False
