best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.300000000000001,100000000000100,5.899999999999828,101,0,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999953,114,1,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.300000000000161,103,2,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.099999999999689,103,3,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999925,122,4,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.099999999999966,150,5,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.099999999999845,115,6,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.9000000000001265,113,7,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.09999999999981,140,8,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.500000000000071,111,9,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,6.4999999999999964,118,10,0.400000000000003,False,False
5.5,100000000000010,5.900000000000162,108,11,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.900000000000141,119,12,8.881784197001252e-16,True,True
5.5,000010000100000,6.099999999999724,92,13,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999358,93,14,8.881784197001252e-16,True,True
5.5,000010000100000,5.900000000000077,106,15,0.20000000000000018,False,False
5.5,000010000100000,5.5,132,16,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.299999999999983,113,17,8.881784197001252e-16,True,True
5.5,000010000100000,6.299999999999727,97,18,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000129,120,19,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000109,110,20,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.900000000000233,129,21,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.299999999999983,91,22,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000067,121,23,8.881784197001252e-16,True,True
5.5,100000000000010,7.299999999999862,107,24,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999777,127,25,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000131,143,26,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.8999999999996575,115,27,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.900000000000027,103,28,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.300000000000047,87,29,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.700000000000145,105,30,0.400000000000003,False,False
5.5,000010000100000,5.700000000000131,110,31,0.20000000000000018,False,False
5.5,100000000000010,5.899999999999881,77,32,0.20000000000000018,False,False
5.5,100000000000010,5.5000000000002345,125,33,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.1000000000000725,106,34,8.881784197001252e-16,True,True
5.5,000010000100000,5.500000000000007,111,35,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.700000000000152,94,36,0.400000000000003,False,False
5.5,000010000100000,5.699999999999818,148,37,0.20000000000000018,False,False
5.5,000010000100000,7.09999999999976,131,38,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.699999999999541,110,39,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.500000000000092,129,40,8.881784197001252e-16,True,True
5.5,100000000000010,7.300000000000004,100,41,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.699999999999989,95,42,8.881784197001252e-16,True,True
5.5,000010000100000,6.100000000000087,122,43,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999932,107,44,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.699999999999989,93,45,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.099999999999717,80,46,8.881784197001252e-16,True,True
5.5,100000000000010,5.4999999999997655,97,47,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.899999999999942,115,48,8.881784197001252e-16,True,True
5.5,000010000100000,6.09999999999998,96,49,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.699999999999889,145,50,8.881784197001252e-16,True,True
5.5,000010000100000,5.900000000000041,91,51,0.20000000000000018,False,False
5.700000000000003,100000000000001,6.099999999999984,113,52,0.400000000000003,False,False
5.5,100000000000010,6.100000000000165,119,53,0.20000000000000018,False,False
5.5,100000000000010,5.699999999999825,100,54,0.20000000000000018,False,False
5.5,000010000100000,5.699999999999903,113,55,0.20000000000000018,False,False
5.5,000010000100000,5.500000000000192,116,56,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.700000000000003,118,57,8.881784197001252e-16,True,True
5.5,100000000000010,5.900000000000006,138,58,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999571,114,59,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.299999999999997,125,60,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.500000000000078,107,61,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.499999999999822,114,62,8.881784197001252e-16,True,True
5.5,100000000000010,6.100000000000016,120,63,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.899999999999977,123,64,8.881784197001252e-16,True,True
5.5,100000000000010,5.90000000000002,119,65,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.0999999999998735,107,66,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999983,101,67,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.899999999999878,104,68,8.881784197001252e-16,True,True
5.5,000010000100000,5.500000000000043,94,69,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.70000000000001,89,70,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,6.500000000000071,143,71,0.400000000000003,False,False
5.300000000000001,100000000000100,5.900000000000077,116,72,8.881784197001252e-16,True,True
5.5,100000000000010,6.499999999999886,117,73,0.20000000000000018,False,False
5.300000000000001,100000000000100,7.299999999999962,116,74,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,6.300000000000036,98,75,0.400000000000003,False,False
5.300000000000001,100000000000100,6.0999999999998025,119,76,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000113,126,77,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.300000000000065,96,78,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999989,128,79,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999996,108,80,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.9000000000000625,121,81,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.100000000000016,123,82,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.899999999999711,114,83,8.881784197001252e-16,True,True
5.5,100000000000010,6.099999999999966,152,84,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000114,107,85,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000067,147,86,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.900000000000162,101,87,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999903,108,88,8.881784197001252e-16,True,True
5.5,100000000000010,5.899999999999906,148,89,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000071,141,90,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.70000000000006,92,91,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.499999999999979,121,92,8.881784197001252e-16,True,True
5.5,100000000000010,5.900000000000041,143,93,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.300000000000129,130,94,8.881784197001252e-16,True,True
5.5,000010000100000,5.900000000000119,121,95,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000151,118,96,8.881784197001252e-16,True,True
5.5,100000000000010,5.900000000000148,130,97,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.10000000000003,122,98,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.700000000000138,108,99,0.400000000000003,False,False
5.300000000000001,100000000000100,6.100000000000158,110,100,8.881784197001252e-16,True,True
5.5,000010000100000,5.699999999999946,114,101,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.700000000000109,98,102,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.100000000000016,135,103,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000024,106,104,8.881784197001252e-16,True,True
5.5,100000000000010,5.699999999999967,131,105,0.20000000000000018,False,False
5.300000000000001,100000000000100,7.300000000000196,103,106,8.881784197001252e-16,True,True
5.5,000010000100000,5.699999999999868,113,107,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000007,113,108,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.0999999999997385,108,109,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.500000000000071,115,110,8.881784197001252e-16,True,True
5.5,100000000000010,7.10000000000008,94,111,0.20000000000000018,False,False
5.5,100000000000010,6.099999999999945,142,112,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.900000000000013,113,113,8.881784197001252e-16,True,True
