best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
6.100000000000001,100000000010000,6.299999999999756,15,0,0.8000000000000016,False,False
7.5,000001000000001,7.500000000000227,10,1,2.2,False,False
7.5,000001000000001,7.499999999999865,22,2,2.2,False,False
6.300000000000004,010000000010000,6.300000000000047,7,3,1.0000000000000044,False,False
7.300000000000004,000010000000001,7.299999999999962,9,4,2.0000000000000044,False,False
5.899999999999999,000001000010000,5.899999999999945,31,5,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.699999999999946,7,6,0.400000000000003,False,False
5.700000000000003,000010000010000,5.6999999999999815,7,7,0.400000000000003,False,False
6.100000000000001,010000000100000,6.099999999999987,13,8,0.8000000000000016,False,False
6.100000000000001,100000000010000,6.099999999999611,8,9,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.099999999999959,14,10,0.8000000000000016,False,False
5.5,000010000100000,5.499999999999837,28,11,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.700000000000003,6,12,0.400000000000003,False,False
5.899999999999999,000001000010000,5.899999999999942,21,13,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.300000000000111,14,14,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.699999999999903,14,15,0.39999999999999947,False,False
7.5,000001000000001,7.499999999999858,18,16,2.2,False,False
5.700000000000003,010000000000010,7.099999999999987,11,17,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000203,14,18,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,7.099999999999923,23,19,0.5999999999999988,False,False
6.100000000000001,001000000000001,6.099999999999994,13,20,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.1000000000000725,5,21,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.900000000000055,7,22,0.5999999999999988,False,False
5.899999999999999,100000000100000,5.899999999999885,9,23,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.699999999999978,8,24,0.400000000000003,False,False
5.700000000000003,000010000010000,5.6999999999997115,9,25,0.400000000000003,False,False
6.100000000000001,010000000100000,6.099999999999564,14,26,0.8000000000000016,False,False
7.5,000001000000001,7.500000000000028,14,27,2.2,False,False
5.5,100000000000010,5.499999999999403,23,28,0.20000000000000018,False,False
6.5,001000000010000,6.499999999999957,10,29,1.2000000000000002,False,False
5.900000000000006,010000000000001,5.899999999999999,3,30,0.6000000000000059,False,False
5.700000000000003,010000000000010,5.6999999999999496,17,31,0.400000000000003,False,False
7.5,000001000000001,7.500000000000007,4,32,2.2,False,False
5.700000000000003,000010000010000,6.500000000000014,9,33,0.400000000000003,False,False
6.100000000000001,010000000100000,6.100000000000005,10,34,0.8000000000000016,False,False
5.5,000010000100000,5.499999999999972,23,35,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.899999999999942,25,36,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.099999999999678,11,37,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.899999999999892,8,38,0.5999999999999988,False,False
6.300000000000004,010000000010000,6.299999999999969,9,39,1.0000000000000044,False,False
5.700000000000003,010000000000010,7.099999999999902,11,40,0.400000000000003,False,False
5.899999999999999,000001000010000,5.900000000000297,18,41,0.5999999999999988,False,False
5.700000000000003,010000000000010,6.29999999999994,14,42,0.400000000000003,False,False
7.5,000001000000001,7.499999999999968,16,43,2.2,False,False
7.5,000001000000001,7.500000000000028,17,44,2.2,False,False
5.700000000000003,010000000000010,5.699999999999989,9,45,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999912,8,46,8.881784197001252e-16,True,True
5.899999999999999,100000000100000,5.899999999999885,7,47,0.5999999999999988,False,False
5.899999999999999,100000000100000,5.899999999999949,12,48,0.5999999999999988,False,False
5.700000000000003,000010000010000,5.7000000000000455,8,49,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999989,6,50,0.400000000000003,False,False
5.5,100000000000010,5.699999999999989,6,51,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999797,12,52,0.39999999999999947,False,False
5.699999999999999,100000001000000,5.700000000000006,9,53,0.39999999999999947,False,False
5.5,000010000100000,5.50000000000005,12,54,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.700000000000038,15,55,0.400000000000003,False,False
5.899999999999999,000001000010000,5.899999999999963,15,56,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.299999999999862,14,57,8.881784197001252e-16,True,True
6.300000000000004,010000000010000,6.500000000000007,7,58,1.0000000000000044,False,False
5.300000000000001,100000000000100,5.299999999999905,9,59,8.881784197001252e-16,True,True
6.100000000000001,001000000000001,6.100000000000087,11,60,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.29999999999994,12,61,0.8000000000000016,False,False
7.300000000000004,000010000000001,7.29999999999999,16,62,2.0000000000000044,False,False
6.100000000000001,100000000010000,6.100000000000051,11,63,0.8000000000000016,False,False
5.5,000010000100000,5.500000000000028,7,64,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.899999999999736,12,65,0.5999999999999988,False,False
5.5,000010000100000,5.499999999999858,12,66,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.1000000000001044,27,67,0.8000000000000016,False,False
5.900000000000006,010000000000001,5.89999999999997,5,68,0.6000000000000059,False,False
5.5,000010000100000,5.499999999999893,23,69,0.20000000000000018,False,False
5.5,000010000100000,7.299999999999905,9,70,0.20000000000000018,False,False
6.100000000000001,100000000010000,6.100000000000087,3,71,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.099999999999973,3,72,0.8000000000000016,False,False
7.5,000001000000001,7.49999999999957,11,73,2.2,False,False
7.100000000000001,000010000000010,7.099999999999881,5,74,1.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000038,7,75,0.39999999999999947,False,False
5.700000000000003,010000000000010,5.700000000000145,8,76,0.400000000000003,False,False
6.5,001000000010000,6.500000000000135,17,77,1.2000000000000002,False,False
5.5,000010000100000,5.499999999999659,14,78,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.700000000000131,10,79,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999937,13,80,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999962,5,81,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.699999999999896,8,82,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.300000000000146,24,83,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,5.900000000000009,6,84,0.5999999999999988,False,False
5.700000000000003,100000000000001,5.699999999999889,9,85,0.400000000000003,False,False
7.100000000000001,000010000000010,7.099999999999788,10,86,1.8000000000000016,False,False
7.300000000000004,000010000000001,7.30000000000004,11,87,2.0000000000000044,False,False
5.899999999999999,100000000100000,5.899999999999949,9,88,0.5999999999999988,False,False
5.5,000010000100000,5.8999999999999915,9,89,0.20000000000000018,False,False
7.300000000000004,000010000000001,7.299999999999926,26,90,2.0000000000000044,False,False
5.899999999999999,100000000100000,5.900000000000176,13,91,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.899999999999956,18,92,0.5999999999999988,False,False
5.900000000000006,010000000000001,5.899999999999977,14,93,0.6000000000000059,False,False
5.700000000000003,000010000010000,5.700000000000102,6,94,0.400000000000003,False,False
5.699999999999999,100000001000000,5.700000000000088,15,95,0.39999999999999947,False,False
7.5,000001000000001,7.499999999999993,26,96,2.2,False,False
5.5,100000000000010,5.50000000000005,7,97,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.899999999999849,33,98,0.5999999999999988,False,False
7.5,000001000000001,7.499999999999922,6,99,2.2,False,False
5.700000000000003,100000000000001,5.699999999999967,12,100,0.400000000000003,False,False
6.100000000000001,010000000100000,6.099999999999952,18,101,0.8000000000000016,False,False
7.5,000001000000001,7.5000000000000995,5,102,2.2,False,False
6.5,001000000010000,6.500000000000028,8,103,1.2000000000000002,False,False
6.100000000000001,010000000100000,6.1000000000000085,7,104,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.700000000000021,26,105,0.400000000000003,False,False
5.300000000000001,100000000000100,5.2999999999999865,5,106,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.7000000000001165,7,107,0.400000000000003,False,False
5.899999999999999,000001000010000,5.90000000000002,15,108,0.5999999999999988,False,False
5.5,000010000100000,5.500000000000064,13,109,0.20000000000000018,False,False
6.300000000000004,010000000010000,6.300000000000068,9,110,1.0000000000000044,False,False
6.5,001000000010000,6.50000000000005,8,111,1.2000000000000002,False,False
6.100000000000001,001000000000001,6.099999999999866,11,112,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.899999999999963,10,113,0.5999999999999988,False,False
6.100000000000001,001000000000001,6.099999999999909,15,114,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.699999999999946,17,115,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999994,21,116,0.8000000000000016,False,False
5.5,000010000100000,5.499999999999886,14,117,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.300000000000011,25,118,8.881784197001252e-16,True,True
6.100000000000001,001000000000001,6.09999999999993,6,119,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.899999999999963,7,120,0.5999999999999988,False,False
5.700000000000003,000010000010000,5.699999999999996,7,121,0.400000000000003,False,False
5.899999999999999,000001000010000,5.899999999999999,7,122,0.5999999999999988,False,False
6.100000000000001,001000000000001,6.100000000000001,3,123,0.8000000000000016,False,False
6.100000000000001,100000000010000,6.099999999999653,18,124,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000038,3,125,0.39999999999999947,False,False
7.100000000000001,000010000000010,7.099999999999952,8,126,1.8000000000000016,False,False
6.5,001000000010000,6.500000000000007,5,127,1.2000000000000002,False,False
5.700000000000003,100000000000001,5.6999999999999105,38,128,0.400000000000003,False,False
5.5,000010000100000,5.499999999999886,10,129,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999574,29,130,0.20000000000000018,False,False
5.900000000000006,010000000000001,5.900000000000034,8,131,0.6000000000000059,False,False
5.5,000010000100000,5.4999999999999645,9,132,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999983,19,133,8.881784197001252e-16,True,True
5.5,000010000100000,5.499999999999844,9,134,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999827,13,135,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.700000000000003,11,136,0.400000000000003,False,False
5.5,000010000100000,5.500000000000107,27,137,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999922,18,138,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.099999999999966,11,139,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.700000000000017,5,140,0.400000000000003,False,False
6.100000000000001,010000000100000,6.10000000000003,14,141,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000088,9,142,0.39999999999999947,False,False
7.100000000000001,000010000000010,7.099999999999987,10,143,1.8000000000000016,False,False
5.699999999999999,100000001000000,5.699999999999974,17,144,0.39999999999999947,False,False
6.100000000000001,100000000010000,6.100000000000101,5,145,0.8000000000000016,False,False
6.5,001000000010000,6.500000000000107,11,146,1.2000000000000002,False,False
6.100000000000001,010000000100000,6.10000000000008,20,147,0.8000000000000016,False,False
5.700000000000003,000010000010000,6.100000000000012,42,148,0.400000000000003,False,False
5.899999999999999,100000000100000,5.900000000000091,14,149,0.5999999999999988,False,False
5.5,000010000100000,5.499999999999993,12,150,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999986,6,151,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999936,7,152,0.20000000000000018,False,False
7.5,000001000000001,7.499999999999865,12,153,2.2,False,False
5.5,000010000100000,5.5000000000000995,14,154,0.20000000000000018,False,False
7.5,000001000000001,7.499999999999837,10,155,2.2,False,False
5.700000000000003,000010000010000,5.700000000000138,12,156,0.400000000000003,False,False
5.700000000000003,000010000010000,5.699999999999946,3,157,0.400000000000003,False,False
5.700000000000003,010000000000010,5.70000000000006,8,158,0.400000000000003,False,False
5.700000000000003,100000000000001,7.499999999999972,13,159,0.400000000000003,False,False
5.899999999999999,100000000100000,5.899999999999679,15,160,0.5999999999999988,False,False
7.100000000000001,000010000000010,7.1000000000000085,7,161,1.8000000000000016,False,False
7.100000000000001,000010000000010,7.100000000000065,17,162,1.8000000000000016,False,False
6.300000000000004,010000000010000,6.299999999999706,6,163,1.0000000000000044,False,False
5.700000000000003,000010000010000,5.699999999999953,11,164,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999933,6,165,8.881784197001252e-16,True,True
7.100000000000001,000010000000010,7.099999999999852,23,166,1.8000000000000016,False,False
5.700000000000003,010000000000010,5.699999999999704,13,167,0.400000000000003,False,False
6.300000000000004,010000000010000,6.300000000000029,14,168,1.0000000000000044,False,False
5.899999999999999,000001000010000,7.499999999999915,12,169,0.5999999999999988,False,False
5.699999999999999,100000001000000,5.89999999999997,8,170,0.39999999999999947,False,False
5.900000000000006,010000000000001,5.900000000000183,28,171,0.6000000000000059,False,False
5.699999999999999,100000001000000,5.700000000000074,11,172,0.39999999999999947,False,False
5.700000000000003,100000000000001,5.700000000000173,11,173,0.400000000000003,False,False
5.5,000010000100000,5.5000000000000355,7,174,0.20000000000000018,False,False
5.900000000000006,010000000000001,5.9000000000000234,14,175,0.6000000000000059,False,False
5.700000000000003,100000000000001,5.700000000000038,7,176,0.400000000000003,False,False
7.5,000001000000001,7.500000000000263,22,177,2.2,False,False
5.699999999999999,100000001000000,5.700000000000131,8,178,0.39999999999999947,False,False
6.100000000000001,100000000010000,6.100000000000051,11,179,0.8000000000000016,False,False
5.5,100000000000010,5.500000000000071,8,180,0.20000000000000018,False,False
5.5,100000000000010,5.4999999999999645,24,181,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.699999999999989,7,182,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999969,5,183,8.881784197001252e-16,True,True
7.100000000000001,000010000000010,7.100000000000065,10,184,1.8000000000000016,False,False
5.5,000010000100000,5.5000000000000355,10,185,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.099999999999696,32,186,0.8000000000000016,False,False
6.100000000000001,010000000100000,6.0999999999999375,10,187,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.70000000000001,12,188,0.400000000000003,False,False
5.899999999999999,100000000100000,5.89999999999992,18,189,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.900000000000027,24,190,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.700000000000081,6,191,0.400000000000003,False,False
5.699999999999999,100000001000000,5.700000000000053,12,192,0.39999999999999947,False,False
7.5,000001000000001,7.500000000000021,9,193,2.2,False,False
6.100000000000001,001000000000001,6.100000000000449,15,194,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.699999999999996,9,195,0.400000000000003,False,False
5.900000000000006,010000000000001,5.89999999999997,17,196,0.6000000000000059,False,False
5.899999999999999,100000000100000,5.900000000000006,7,197,0.5999999999999988,False,False
6.100000000000001,001000000000001,6.099999999999994,11,198,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000021,18,199,0.39999999999999947,False,False
