best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.700000000000003,000010000010000,5.699999999999761,13,0,0.400000000000003,False,False
5.899999999999999,000001000010000,5.899999999999643,26,1,0.5999999999999988,False,False
7.100000000000001,000010000000010,7.100000000000037,6,2,1.8000000000000016,False,False
5.699999999999999,100000001000000,5.7000000000000846,10,3,0.39999999999999947,False,False
6.5,001000000010000,6.500000000000007,12,4,1.2000000000000002,False,False
5.899999999999999,100000000100000,5.8999999999999915,16,5,0.5999999999999988,False,False
6.100000000000001,010000000100000,6.09999999999998,5,6,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.700000000000031,9,7,0.39999999999999947,False,False
5.899999999999999,000001000010000,5.899999999999331,21,8,0.5999999999999988,False,False
7.5,000001000000001,7.500000000000107,21,9,2.2,False,False
5.899999999999999,100000000100000,5.900000000000048,12,10,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.900000000000034,4,11,0.5999999999999988,False,False
5.700000000000003,100000000000001,5.700000000000166,6,12,0.400000000000003,False,False
5.700000000000003,100000000000001,5.6999999999997755,11,13,0.400000000000003,False,False
6.300000000000004,010000000010000,6.300000000000001,8,14,1.0000000000000044,False,False
5.899999999999999,100000000100000,5.8999999999999915,14,15,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.700000000000131,10,16,0.400000000000003,False,False
6.100000000000001,001000000000001,6.10000000000008,6,17,0.8000000000000016,False,False
7.300000000000004,000010000000001,7.300000000000097,13,18,2.0000000000000044,False,False
7.100000000000001,000010000000010,7.100000000000151,15,19,1.8000000000000016,False,False
5.5,100000000000010,5.499999999999957,10,20,0.20000000000000018,False,False
7.300000000000004,000010000000001,7.2999999999999545,7,21,2.0000000000000044,False,False
5.300000000000001,100000000000100,5.300000000000068,11,22,8.881784197001252e-16,True,True
5.5,100000000000010,5.500000000000178,9,23,0.20000000000000018,False,False
7.100000000000001,000010000000010,7.09999999999998,7,24,1.8000000000000016,False,False
6.5,001000000010000,6.499999999999886,17,25,1.2000000000000002,False,False
5.5,100000000000010,5.5000000000000995,8,26,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999779,22,27,0.400000000000003,False,False
5.5,000010000100000,5.499999999999986,5,28,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.100000000000136,7,29,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.699999999999989,7,30,0.400000000000003,False,False
6.100000000000001,010000000100000,6.1000000000000725,21,31,0.8000000000000016,False,False
7.5,000001000000001,7.499999999999972,8,32,2.2,False,False
5.700000000000003,100000000000001,5.70000000000001,9,33,0.400000000000003,False,False
5.899999999999999,100000000100000,5.899999999999963,11,34,0.5999999999999988,False,False
7.300000000000004,000010000000001,7.300000000000004,5,35,2.0000000000000044,False,False
6.100000000000001,100000000010000,6.09999999999981,8,36,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.099999999999703,11,37,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.899999999999899,9,38,0.5999999999999988,False,False
5.5,000010000100000,5.499999999999709,7,39,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999616,13,40,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000028,6,41,0.20000000000000018,False,False
7.100000000000001,000010000000010,7.100000000000065,19,42,1.8000000000000016,False,False
5.700000000000003,010000000000010,5.699999999999886,9,43,0.400000000000003,False,False
7.300000000000004,000010000000001,7.299999999999947,21,44,2.0000000000000044,False,False
5.899999999999999,100000000100000,5.899999999999977,7,45,0.5999999999999988,False,False
5.699999999999999,100000001000000,5.700000000000031,10,46,0.39999999999999947,False,False
7.100000000000001,000010000000010,7.09999999999981,9,47,1.8000000000000016,False,False
5.5,000010000100000,5.500000000000078,13,48,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.0999999999998735,5,49,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.70000000000001,2,50,0.400000000000003,False,False
5.699999999999999,100000001000000,5.699999999999939,8,51,0.39999999999999947,False,False
7.300000000000004,000010000000001,7.299999999999919,19,52,2.0000000000000044,False,False
5.899999999999999,100000000100000,5.900000000000048,9,53,0.5999999999999988,False,False
6.100000000000001,100000000010000,6.099999999999859,10,54,0.8000000000000016,False,False
5.899999999999999,100000000100000,6.099999999999994,20,55,0.5999999999999988,False,False
5.5,000010000100000,7.099999999999959,9,56,0.20000000000000018,False,False
6.5,001000000010000,6.500000000000135,7,57,1.2000000000000002,False,False
6.300000000000004,010000000010000,6.2999999999999545,16,58,1.0000000000000044,False,False
6.100000000000001,010000000100000,6.100000000000147,31,59,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.300000000000011,4,60,8.881784197001252e-16,True,True
6.100000000000001,100000000010000,6.09999999999993,10,61,0.8000000000000016,False,False
6.100000000000001,001000000000001,6.100000000000165,7,62,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.300000000000118,6,63,8.881784197001252e-16,True,True
