best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.700000000000003,100000000000001,5.699999999999974,16,80,0.400000000000003,False,False
5.700000000000003,000010000010000,6.099999999999994,17,81,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999989,28,82,0.400000000000003,False,False
5.5,000010000100000,5.4999999999999645,20,83,0.20000000000000018,False,False
5.5,100000000000010,5.899999999999963,22,84,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000087,46,85,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,7.3000000000000185,14,86,0.400000000000003,False,False
5.5,100000000000010,5.499999999999858,9,87,0.20000000000000018,False,False
5.899999999999999,000001000010000,6.099999999999994,15,88,0.5999999999999988,False,False
7.300000000000004,000010000000001,7.299999999999926,13,89,2.0000000000000044,False,False
5.700000000000003,010000000000010,5.699999999999932,25,90,0.400000000000003,False,False
5.300000000000001,100000000000100,5.899999999999771,17,91,8.881784197001252e-16,True,True
5.5,000010000100000,5.499999999999851,12,92,0.20000000000000018,False,False
5.300000000000001,100000000000100,7.09999999999998,13,93,8.881784197001252e-16,True,True
5.5,100000000000010,5.500000000000291,23,94,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.700000000000053,16,95,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.89999999999997,32,96,0.400000000000003,False,False
6.300000000000004,010000000010000,6.300000000000033,12,97,1.0000000000000044,False,False
5.300000000000001,100000000000100,5.300000000000054,11,98,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000031,24,99,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,6.099999999999987,39,100,0.400000000000003,False,False
5.900000000000006,010000000000001,6.299999999999926,16,101,0.6000000000000059,False,False
5.5,100000000000010,6.1000000000002075,16,102,0.20000000000000018,False,False
6.100000000000001,001000000000001,7.299999999999997,9,103,0.8000000000000016,False,False
5.700000000000003,010000000000010,6.100000000000016,40,104,0.400000000000003,False,False
5.700000000000003,000010000010000,7.300000000000047,23,105,0.400000000000003,False,False
5.900000000000006,010000000000001,6.499999999999986,16,106,0.6000000000000059,False,False
5.5,000010000100000,5.6999999999998145,30,107,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000107,27,108,8.881784197001252e-16,True,True
5.5,000010000100000,5.49999999999995,15,109,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.700000000000095,23,110,0.39999999999999947,False,False
5.5,000010000100000,5.899999999999672,31,111,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999889,13,112,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.299999999999965,49,113,8.881784197001252e-16,True,True
5.5,100000000000010,5.4999999999996945,15,114,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.8999999999998565,45,115,0.400000000000003,False,False
5.699999999999999,100000001000000,5.700000000000021,14,116,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.299999999999901,19,117,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.900000000000027,19,118,0.400000000000003,False,False
5.5,000010000100000,7.100000000000051,21,119,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999922,14,120,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.700000000000088,19,121,0.400000000000003,False,False
5.700000000000003,010000000000010,5.900000000000105,12,122,0.400000000000003,False,False
5.5,100000000000010,5.700000000000031,21,123,0.20000000000000018,False,False
5.700000000000003,010000000000010,7.3000000000001535,15,124,0.400000000000003,False,False
5.5,100000000000010,6.299999999999983,29,125,0.20000000000000018,False,False
5.700000000000003,100000000000001,6.099999999999856,28,126,0.400000000000003,False,False
5.5,000010000100000,5.500000000000007,8,127,0.20000000000000018,False,False
5.699999999999999,100000001000000,6.099999999999774,33,128,0.39999999999999947,False,False
5.700000000000003,000010000010000,5.700000000000237,37,129,0.400000000000003,False,False
5.5,000010000100000,6.099999999999945,17,130,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000043,52,131,8.881784197001252e-16,True,True
5.899999999999999,100000000100000,6.099999999999994,8,132,0.5999999999999988,False,False
5.5,000010000100000,5.500000000000021,47,133,0.20000000000000018,False,False
7.100000000000001,000010000000010,7.09999999999998,34,134,1.8000000000000016,False,False
6.100000000000001,001000000000001,7.49999999999984,23,135,0.8000000000000016,False,False
5.900000000000006,010000000000001,6.100000000000016,35,136,0.6000000000000059,False,False
5.5,100000000000010,5.7000000000001485,31,137,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.899999999999974,21,138,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000054,10,139,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.69999999999969,21,140,0.400000000000003,False,False
5.699999999999999,100000001000000,5.899999999999864,22,141,0.39999999999999947,False,False
5.700000000000003,010000000000010,5.699999999999985,10,142,0.400000000000003,False,False
5.900000000000006,010000000000001,6.300000000000004,43,143,0.6000000000000059,False,False
6.100000000000001,001000000000001,6.100000000000016,7,144,0.8000000000000016,False,False
5.5,000010000100000,5.499999999999908,20,145,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.899999999999963,9,146,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.900000000000013,26,147,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.099999999999881,33,148,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.699999999999946,14,149,0.400000000000003,False,False
5.700000000000003,000010000010000,7.100000000000186,11,150,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999989,11,151,0.400000000000003,False,False
5.700000000000003,100000000000001,5.699999999999946,43,152,0.400000000000003,False,False
5.5,000010000100000,7.099999999999987,13,153,0.20000000000000018,False,False
5.5,000010000100000,5.900000000000034,18,154,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.499999999999773,18,155,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.700000000000088,19,156,0.400000000000003,False,False
5.899999999999999,000001000010000,6.299999999999894,18,157,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.300000000000011,13,158,8.881784197001252e-16,True,True
5.5,100000000000010,5.499999999999993,16,159,0.20000000000000018,False,False
6.300000000000004,010000000010000,6.299999999999905,13,160,1.0000000000000044,False,False
5.300000000000001,100000000000100,5.700000000000088,40,161,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.700000000000053,21,162,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000082,32,163,8.881784197001252e-16,True,True
5.5,000010000100000,5.5,8,164,0.20000000000000018,False,False
5.5,100000000000010,5.5000000000000355,19,165,0.20000000000000018,False,False
6.5,001000000010000,6.500000000000028,24,166,1.2000000000000002,False,False
5.900000000000006,010000000000001,6.099999999999923,16,167,0.6000000000000059,False,False
6.5,001000000010000,6.499999999999908,12,168,1.2000000000000002,False,False
5.700000000000003,010000000000010,6.299999999999933,18,169,0.400000000000003,False,False
5.700000000000003,100000000000001,5.700000000000202,22,170,0.400000000000003,False,False
5.5,000010000100000,5.700000000000038,12,171,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.899999999999842,24,172,0.5999999999999988,False,False
5.5,100000000000010,5.500000000000107,28,173,0.20000000000000018,False,False
5.899999999999999,100000000100000,6.100000000000087,34,174,0.5999999999999988,False,False
7.5,000001000000001,7.499999999999986,8,175,2.2,False,False
6.100000000000001,001000000000001,6.099999999999838,11,176,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.700000000000017,15,177,0.400000000000003,False,False
5.5,000010000100000,5.699999999999974,15,178,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.0999999999997385,18,179,0.8000000000000016,False,False
5.300000000000001,100000000000100,7.299999999999983,29,180,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,7.299999999999862,15,181,0.5999999999999988,False,False
5.900000000000006,010000000000001,6.100000000000023,26,182,0.6000000000000059,False,False
5.699999999999999,100000001000000,5.900000000000034,15,183,0.39999999999999947,False,False
6.100000000000001,010000000100000,6.300000000000008,18,184,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.700000000000021,17,185,0.400000000000003,False,False
5.300000000000001,100000000000100,5.699999999999989,21,186,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.099999999999852,25,187,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,6.099999999999298,21,188,0.400000000000003,False,False
5.5,000010000100000,6.100000000000087,18,189,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.899999999999835,22,190,8.881784197001252e-16,True,True
5.5,100000000000010,5.499999999999986,20,191,0.20000000000000018,False,False
5.900000000000006,010000000000001,6.100000000000016,26,192,0.6000000000000059,False,False
5.5,000010000100000,5.699999999999989,11,193,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.6999999999999496,18,194,0.39999999999999947,False,False
5.5,000010000100000,5.699999999999974,34,195,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.099999999999852,31,196,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.7000000000001485,24,197,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.099999999999966,16,198,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,7.099999999999774,15,199,0.400000000000003,False,False
