best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
6.300000000000004,010000000010000,6.3000000000000895,24,0,1.0000000000000044,False,False
5.300000000000001,100000000000100,5.300000000000047,7,1,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.699999999999939,32,2,0.39999999999999947,False,False
5.899999999999999,100000000100000,5.900000000000055,36,3,0.5999999999999988,False,False
5.700000000000003,010000000000010,7.099999999999966,14,4,0.400000000000003,False,False
5.899999999999999,100000000100000,6.099999999999994,19,5,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.899999999999615,21,6,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,7.499999999999883,27,7,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999976,37,8,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,6.099999999999838,27,9,0.400000000000003,False,False
5.5,000010000100000,5.700000000000099,14,10,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.899999999999665,26,11,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.699999999999989,13,12,0.400000000000003,False,False
5.700000000000003,000010000010000,6.300000000000079,18,13,0.400000000000003,False,False
5.700000000000003,000010000010000,5.899999999999977,18,14,0.400000000000003,False,False
5.700000000000003,100000000000001,5.699999999999989,36,15,0.400000000000003,False,False
5.699999999999999,100000001000000,5.699999999999882,9,16,0.39999999999999947,False,False
5.5,000010000100000,6.099999999999849,28,17,0.20000000000000018,False,False
5.5,000010000100000,5.500000000000057,46,18,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.900000000000013,26,19,0.39999999999999947,False,False
6.100000000000001,010000000100000,6.09999999999998,33,20,0.8000000000000016,False,False
5.5,100000000000010,5.499999999999957,18,21,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.099999999999866,21,22,0.400000000000003,False,False
5.700000000000003,000010000010000,5.700000000000053,21,23,0.400000000000003,False,False
5.300000000000001,100000000000100,6.10000000000008,27,24,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,6.299999999999965,36,25,0.5999999999999988,False,False
5.5,000010000100000,5.699999999999996,12,26,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000007,30,27,0.20000000000000018,False,False
5.5,100000000000010,5.700000000000088,24,28,0.20000000000000018,False,False
5.700000000000003,010000000000010,6.09999999999993,14,29,0.400000000000003,False,False
5.5,100000000000010,6.100000000000179,14,30,0.20000000000000018,False,False
5.700000000000003,100000000000001,7.499999999999915,18,31,0.400000000000003,False,False
5.300000000000001,100000000000100,5.700000000000216,24,32,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,6.50000000000006,30,33,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.299999999999848,27,34,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.300000000000026,18,35,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.700000000000024,10,36,0.400000000000003,False,False
5.5,000010000100000,6.099999999999888,20,37,0.20000000000000018,False,False
5.699999999999999,100000001000000,6.300000000000004,21,38,0.39999999999999947,False,False
5.700000000000003,010000000000010,5.699999999999978,25,39,0.400000000000003,False,False
5.5,000010000100000,5.499999999999453,22,40,0.20000000000000018,False,False
5.900000000000006,010000000000001,5.899999999999885,18,41,0.6000000000000059,False,False
5.5,100000000000010,5.500000000000007,14,42,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.700000000000024,19,43,0.400000000000003,False,False
