best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.900000000000006,010000000000001,5.899999999999757,17,0,0.6000000000000059,False,False
5.700000000000003,000010000010000,6.099999999999653,16,1,0.400000000000003,False,False
5.5,000010000100000,5.500000000000064,9,2,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.699999999999733,16,3,0.400000000000003,False,False
5.899999999999999,000001000010000,5.899999999999878,22,4,0.5999999999999988,False,False
5.899999999999999,000001000010000,6.100000000000037,10,5,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.299999999999983,23,6,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,7.299999999999677,36,7,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999909,15,8,0.8000000000000016,False,False
5.899999999999999,100000000100000,5.900000000000077,12,9,0.5999999999999988,False,False
5.700000000000003,000010000010000,7.100000000000051,18,10,0.400000000000003,False,False
7.100000000000001,000010000000010,7.099999999999994,14,11,1.8000000000000016,False,False
5.300000000000001,100000000000100,5.299999999999855,34,12,8.881784197001252e-16,True,True
5.5,000010000100000,7.100000000000037,14,13,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999989,28,14,0.400000000000003,False,False
5.899999999999999,000001000010000,7.499999999999851,9,15,0.5999999999999988,False,False
5.699999999999999,100000001000000,6.0999999999998025,19,16,0.39999999999999947,False,False
5.700000000000003,010000000000010,7.099999999999945,17,17,0.400000000000003,False,False
5.5,000010000100000,5.500000000000092,20,18,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999903,18,19,0.39999999999999947,False,False
5.700000000000003,010000000000010,5.700000000000067,25,20,0.400000000000003,False,False
5.900000000000006,010000000000001,5.900000000000048,20,21,0.6000000000000059,False,False
5.700000000000003,000010000010000,5.69999999999996,15,22,0.400000000000003,False,False
5.5,100000000000010,5.5,19,23,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.500000000000043,12,24,8.881784197001252e-16,True,True
6.100000000000001,001000000000001,6.099999999999866,22,25,0.8000000000000016,False,False
7.100000000000001,000010000000010,7.10000000000003,17,26,1.8000000000000016,False,False
5.899999999999999,000001000010000,7.500000000000064,12,27,0.5999999999999988,False,False
5.899999999999999,100000000100000,5.899999999999885,14,28,0.5999999999999988,False,False
5.700000000000003,010000000000010,6.300000000000004,20,29,0.400000000000003,False,False
5.700000000000003,000010000010000,5.699999999999861,16,30,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999973,9,31,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.6999999999997755,13,32,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999888,33,33,0.8000000000000016,False,False
5.899999999999999,000001000010000,6.300000000000022,17,34,0.5999999999999988,False,False
5.300000000000001,100000000000100,6.099999999999923,14,35,8.881784197001252e-16,True,True
5.5,100000000000010,5.500000000000242,18,36,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.100000000000044,12,37,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.300000000000217,11,38,8.881784197001252e-16,True,True
5.5,100000000000010,5.700000000000131,13,39,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999979,18,40,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.90000000000002,23,41,0.39999999999999947,False,False
6.100000000000001,100000000010000,6.099999999999959,14,42,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.700000000000095,24,43,0.400000000000003,False,False
5.699999999999999,100000001000000,5.700000000000259,17,44,0.39999999999999947,False,False
6.100000000000001,010000000100000,7.100000000000001,12,45,0.8000000000000016,False,False
7.300000000000004,000010000000001,7.3000000000001535,20,46,2.0000000000000044,False,False
5.700000000000003,010000000000010,5.700000000000127,16,47,0.400000000000003,False,False
6.300000000000004,010000000010000,6.300000000000075,30,48,1.0000000000000044,False,False
5.700000000000003,010000000000010,5.699999999999871,15,49,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000075,13,50,8.881784197001252e-16,True,True
5.5,100000000000010,5.69999999999974,15,51,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.899999999999963,33,52,0.400000000000003,False,False
5.900000000000006,010000000000001,5.899999999999963,10,53,0.6000000000000059,False,False
5.300000000000001,100000000000100,5.700000000000145,41,54,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,6.499999999999979,16,55,0.400000000000003,False,False
5.700000000000003,000010000010000,5.699999999999989,30,56,0.400000000000003,False,False
7.100000000000001,000010000000010,7.100000000000108,10,57,1.8000000000000016,False,False
5.699999999999999,100000001000000,5.900000000000006,12,58,0.39999999999999947,False,False
5.699999999999999,100000001000000,5.70000000000001,7,59,0.39999999999999947,False,False
5.5,000010000100000,5.700000000000109,10,60,0.20000000000000018,False,False
6.5,001000000010000,6.499999999999986,14,61,1.2000000000000002,False,False
5.899999999999999,100000000100000,5.899999999999849,40,62,0.5999999999999988,False,False
5.700000000000003,100000000000001,7.500000000000128,8,63,0.400000000000003,False,False
7.100000000000001,000010000000010,7.1000000000000085,19,64,1.8000000000000016,False,False
5.300000000000001,100000000000100,5.900000000000304,29,65,8.881784197001252e-16,True,True
5.5,100000000000010,5.499999999999922,19,66,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.100000000000058,19,67,0.8000000000000016,False,False
5.5,100000000000010,5.500000000000114,29,68,0.20000000000000018,False,False
6.100000000000001,001000000000001,6.100000000000037,13,69,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.900000000000109,14,70,0.400000000000003,False,False
5.700000000000003,010000000000010,6.300000000000161,10,71,0.400000000000003,False,False
5.699999999999999,100000001000000,5.700000000000031,11,72,0.39999999999999947,False,False
6.100000000000001,001000000000001,6.500000000000021,8,73,0.8000000000000016,False,False
5.700000000000003,010000000000010,6.09999999999998,9,74,0.400000000000003,False,False
5.700000000000003,000010000010000,7.300000000000061,20,75,0.400000000000003,False,False
5.5,000010000100000,5.5,32,76,0.20000000000000018,False,False
7.5,000001000000001,7.499999999999979,11,77,2.2,False,False
5.899999999999999,100000000100000,6.100000000000094,10,78,0.5999999999999988,False,False
5.5,000010000100000,5.500000000000107,20,79,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.899999999999835,30,80,0.39999999999999947,False,False
5.700000000000003,000010000010000,6.5000000000000355,13,81,0.400000000000003,False,False
6.100000000000001,001000000000001,7.300000000000047,18,82,0.8000000000000016,False,False
5.5,000010000100000,5.499999999999957,9,83,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999939,8,84,0.400000000000003,False,False
5.5,000010000100000,5.499999999999979,30,85,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.700000000000056,11,86,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.700000000000152,6,87,0.400000000000003,False,False
6.100000000000001,100000000010000,6.299999999999962,9,88,0.8000000000000016,False,False
6.5,001000000010000,6.499999999999943,15,89,1.2000000000000002,False,False
7.5,000001000000001,7.5000000000001705,11,90,2.2,False,False
5.900000000000006,010000000000001,5.89999999999997,5,91,0.6000000000000059,False,False
5.300000000000001,100000000000100,5.299999999999866,9,92,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.699999999999925,16,93,0.400000000000003,False,False
5.700000000000003,000010000010000,6.3000000000000895,6,94,0.400000000000003,False,False
5.700000000000003,000010000010000,5.70000000000001,10,95,0.400000000000003,False,False
5.700000000000003,100000000000001,6.299999999999891,12,96,0.400000000000003,False,False
7.5,000001000000001,7.499999999999986,35,97,2.2,False,False
6.5,001000000010000,6.500000000000014,7,98,1.2000000000000002,False,False
5.899999999999999,000001000010000,5.89999999999997,13,99,0.5999999999999988,False,False
