best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.5,000010000100000,6.299999999999756,57,0,0.20000000000000018,False,False
5.5,000010000100000,7.500000000000071,31,1,0.20000000000000018,False,False
5.5,000010000100000,5.49999999999995,30,2,0.20000000000000018,False,False
6.100000000000001,001000000000001,7.29999999999977,29,3,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.300000000000129,30,4,8.881784197001252e-16,True,True
5.5,000010000100000,5.700000000000003,36,5,0.20000000000000018,False,False
5.5,000010000100000,7.300000000000061,26,6,0.20000000000000018,False,False
5.699999999999999,100000001000000,6.49999999999995,33,7,0.39999999999999947,False,False
5.699999999999999,100000001000000,6.10000000000009,32,8,0.39999999999999947,False,False
5.5,100000000000010,5.699999999999957,21,9,0.20000000000000018,False,False
5.5,000010000100000,7.299999999999834,43,10,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999751,56,11,0.20000000000000018,False,False
5.5,100000000000010,5.700000000000124,34,12,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.099999999999959,41,13,0.8000000000000016,False,False
5.700000000000003,100000000000001,6.299999999999795,61,14,0.400000000000003,False,False
5.300000000000001,100000000000100,5.299999999999876,26,15,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,7.499999999999908,29,16,0.400000000000003,False,False
5.5,000010000100000,6.0999999999998415,53,17,0.20000000000000018,False,False
5.5,000010000100000,5.899999999999828,36,18,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.900000000000027,25,19,0.400000000000003,False,False
6.300000000000004,010000000010000,6.3000000000000895,33,20,1.0000000000000044,False,False
5.5,000010000100000,5.70000000000006,34,21,0.20000000000000018,False,False
5.5,100000000000010,6.099999999999525,41,22,0.20000000000000018,False,False
5.700000000000003,010000000000010,6.099999999999618,26,23,0.400000000000003,False,False
5.300000000000001,100000000000100,5.699999999999996,44,24,8.881784197001252e-16,True,True
5.5,100000000000010,5.699999999999889,25,25,0.20000000000000018,False,False
5.900000000000006,010000000000001,6.299999999999965,19,26,0.6000000000000059,False,False
6.100000000000001,001000000000001,6.100000000000051,22,27,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.899999999999828,36,28,0.400000000000003,False,False
5.300000000000001,100000000000100,7.099999999999568,33,29,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,6.099999999999696,45,30,0.6000000000000059,False,False
5.899999999999999,000001000010000,5.899999999999984,51,31,0.5999999999999988,False,False
5.5,100000000000010,6.1000000000000085,27,32,0.20000000000000018,False,False
5.5,100000000000010,6.5,26,33,0.20000000000000018,False,False
5.700000000000003,100000000000001,6.0999999999999375,55,34,0.400000000000003,False,False
5.700000000000003,100000000000001,7.300000000000033,42,35,0.400000000000003,False,False
5.700000000000003,100000000000001,6.099999999999696,39,36,0.400000000000003,False,False
