best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.300000000000001,100000000000100,7.2999999999997485,28,33,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.100000000000012,31,34,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.500000000000114,27,35,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.699999999999921,23,36,0.400000000000003,False,False
6.100000000000001,001000000000001,6.500000000000064,23,37,0.8000000000000016,False,False
5.5,100000000000010,6.299999999999972,22,38,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.699999999999729,28,39,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.699999999999985,28,40,0.400000000000003,False,False
5.5,000010000100000,5.4999999999999645,18,41,0.20000000000000018,False,False
6.300000000000004,010000000010000,6.300000000000011,7,42,1.0000000000000044,False,False
5.300000000000001,100000000000100,5.299999999999834,37,43,8.881784197001252e-16,True,True
5.899999999999999,100000000100000,6.499999999999556,20,44,0.5999999999999988,False,False
6.100000000000001,010000000100000,6.099999999999625,24,45,0.8000000000000016,False,False
5.900000000000006,010000000000001,7.499999999999886,43,46,0.6000000000000059,False,False
5.5,000010000100000,7.100000000000058,10,47,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.70000000000001,18,48,0.400000000000003,False,False
5.900000000000006,010000000000001,6.099999999999902,11,49,0.6000000000000059,False,False
5.900000000000006,010000000000001,5.900000000000016,15,50,0.6000000000000059,False,False
5.5,100000000000010,5.499999999999943,9,51,0.20000000000000018,False,False
5.5,000010000100000,5.700000000000038,18,52,0.20000000000000018,False,False
5.900000000000006,010000000000001,5.899999999999835,30,53,0.6000000000000059,False,False
5.899999999999999,100000000100000,6.099999999999859,16,54,0.5999999999999988,False,False
5.5,100000000000010,5.5,9,55,0.20000000000000018,False,False
5.5,100000000000010,5.899999999999878,17,56,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.099999999999945,15,57,0.8000000000000016,False,False
5.900000000000006,010000000000001,5.90000000000002,23,58,0.6000000000000059,False,False
5.700000000000003,000010000010000,5.700000000000038,8,59,0.400000000000003,False,False
5.700000000000003,100000000000001,6.099999999999824,11,60,0.400000000000003,False,False
5.5,100000000000010,5.900000000000077,48,61,0.20000000000000018,False,False
7.300000000000004,000010000000001,7.500000000000217,14,62,2.0000000000000044,False,False
5.300000000000001,100000000000100,5.89999999999997,26,63,8.881784197001252e-16,True,True
5.899999999999999,100000000100000,5.899999999999864,13,64,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.700000000000131,37,65,0.400000000000003,False,False
5.899999999999999,000001000010000,6.100000000000037,21,66,0.5999999999999988,False,False
5.699999999999999,100000001000000,5.700000000000003,11,67,0.39999999999999947,False,False
5.700000000000003,010000000000010,5.699999999999953,19,68,0.400000000000003,False,False
5.700000000000003,000010000010000,5.6999999999998465,15,69,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000033,27,70,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.099999999999962,12,71,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.699999999999918,12,72,0.400000000000003,False,False
5.700000000000003,000010000010000,5.699999999999989,25,73,0.400000000000003,False,False
5.700000000000003,010000000000010,5.699999999999939,22,74,0.400000000000003,False,False
6.100000000000001,001000000000001,6.10000000000008,13,75,0.8000000000000016,False,False
5.5,000010000100000,5.500000000000007,30,76,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.699999999999996,18,77,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,5.899999999999999,11,78,0.5999999999999988,False,False
5.700000000000003,100000000000001,5.700000000000017,28,79,0.400000000000003,False,False
6.100000000000001,100000000010000,6.300000000000011,11,80,0.8000000000000016,False,False
5.5,000010000100000,7.099999999999959,22,81,0.20000000000000018,False,False
5.899999999999999,100000000100000,6.300000000000093,24,82,0.5999999999999988,False,False
6.100000000000001,010000000100000,6.100000000000001,37,83,0.8000000000000016,False,False
5.5,000010000100000,5.700000000000163,22,84,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.90000000000002,20,85,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.49999999999995,23,86,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,5.700000000000138,26,87,0.39999999999999947,False,False
5.700000000000003,010000000000010,5.699999999999527,12,88,0.400000000000003,False,False
5.700000000000003,010000000000010,5.700000000000031,9,89,0.400000000000003,False,False
5.699999999999999,100000001000000,5.70000000000001,12,90,0.39999999999999947,False,False
5.699999999999999,100000001000000,5.699999999999989,40,91,0.39999999999999947,False,False
5.899999999999999,000001000010000,6.500000000000348,20,92,0.5999999999999988,False,False
5.699999999999999,100000001000000,6.300000000000097,22,93,0.39999999999999947,False,False
5.899999999999999,000001000010000,5.899999999999984,18,94,0.5999999999999988,False,False
6.100000000000001,001000000000001,6.099999999999923,30,95,0.8000000000000016,False,False
5.700000000000003,000010000010000,6.09999999999981,18,96,0.400000000000003,False,False
5.900000000000006,010000000000001,5.89999999999991,11,97,0.6000000000000059,False,False
5.5,100000000000010,6.300000000000004,14,98,0.20000000000000018,False,False
5.5,100000000000010,5.500000000000178,21,99,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999918,30,100,0.39999999999999947,False,False
5.5,000010000100000,5.500000000000021,10,101,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.299999999999809,17,102,0.400000000000003,False,False
5.5,000010000100000,5.499999999999972,10,103,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.700000000000003,15,104,8.881784197001252e-16,True,True
5.5,100000000000010,5.500000000000064,35,105,0.20000000000000018,False,False
5.900000000000006,010000000000001,6.100000000000016,23,106,0.6000000000000059,False,False
5.300000000000001,100000000000100,5.2999999999999545,59,107,8.881784197001252e-16,True,True
6.300000000000004,010000000010000,6.299999999999919,22,108,1.0000000000000044,False,False
5.300000000000001,100000000000100,6.099999999999909,14,109,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999947,28,110,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,6.4999999999999645,9,111,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.300000000000015,8,112,8.881784197001252e-16,True,True
6.300000000000004,010000000010000,7.300000000000104,31,113,1.0000000000000044,False,False
5.700000000000003,000010000010000,6.500000000000121,11,114,0.400000000000003,False,False
5.700000000000003,000010000010000,5.700000000000053,17,115,0.400000000000003,False,False
5.5,100000000000010,5.6999999999997115,18,116,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.900000000000205,13,117,0.400000000000003,False,False
5.300000000000001,100000000000100,5.300000000000072,10,118,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,5.900000000000105,8,119,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.89999999999937,17,120,0.5999999999999988,False,False
5.700000000000003,100000000000001,5.900000000000027,13,121,0.400000000000003,False,False
5.5,100000000000010,5.499999999999915,26,122,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999801,16,123,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999812,13,124,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,6.099999999999994,14,125,0.6000000000000059,False,False
5.5,000010000100000,5.500000000000021,7,126,0.20000000000000018,False,False
5.5,000010000100000,5.699999999999964,17,127,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.299999999999784,16,128,0.400000000000003,False,False
5.5,100000000000010,5.69999999999974,25,129,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.900000000000084,44,130,0.5999999999999988,False,False
5.899999999999999,000001000010000,5.899999999999686,15,131,0.5999999999999988,False,False
5.900000000000006,010000000000001,5.899999999999885,27,132,0.6000000000000059,False,False
5.300000000000001,100000000000100,5.699999999999914,15,133,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,7.500000000000014,14,134,0.400000000000003,False,False
6.5,001000000010000,6.499999999999794,25,135,1.2000000000000002,False,False
5.700000000000003,000010000010000,5.700000000000031,14,136,0.400000000000003,False,False
5.5,000010000100000,6.499999999999993,18,137,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.699999999999989,14,138,0.400000000000003,False,False
5.5,000010000100000,5.900000000000247,15,139,0.20000000000000018,False,False
5.5,000010000100000,5.5000000000000355,10,140,0.20000000000000018,False,False
6.300000000000004,010000000010000,6.300000000000061,26,141,1.0000000000000044,False,False
6.100000000000001,100000000010000,6.1000000000000085,8,142,0.8000000000000016,False,False
5.700000000000003,100000000000001,5.8999999999999915,23,143,0.400000000000003,False,False
5.700000000000003,100000000000001,6.099999999999884,47,144,0.400000000000003,False,False
5.5,100000000000010,6.100000000000058,23,145,0.20000000000000018,False,False
5.899999999999999,000001000010000,6.100000000000037,29,146,0.5999999999999988,False,False
5.5,100000000000010,5.499999999999751,12,147,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.89999999999975,24,148,0.39999999999999947,False,False
5.5,100000000000010,5.499999999999986,15,149,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.699999999999992,20,150,0.39999999999999947,False,False
5.300000000000001,100000000000100,6.299999999999724,23,151,8.881784197001252e-16,True,True
5.5,100000000000010,5.499999999999879,22,152,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.700000000000003,23,153,0.39999999999999947,False,False
5.700000000000003,000010000010000,6.499999999999979,23,154,0.400000000000003,False,False
5.5,000010000100000,5.499999999999922,7,155,0.20000000000000018,False,False
5.700000000000003,100000000000001,7.099999999999994,14,156,0.400000000000003,False,False
5.5,000010000100000,5.500000000000057,21,157,0.20000000000000018,False,False
5.5,100000000000010,5.699999999999807,25,158,0.20000000000000018,False,False
6.5,001000000010000,6.499999999999979,24,159,1.2000000000000002,False,False
5.699999999999999,100000001000000,5.899999999999949,21,160,0.39999999999999947,False,False
5.700000000000003,100000000000001,5.700000000000003,8,161,0.400000000000003,False,False
5.5,000010000100000,5.499999999999972,13,162,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.899999999999935,12,163,0.5999999999999988,False,False
5.700000000000003,000010000010000,6.100000000000094,10,164,0.400000000000003,False,False
5.899999999999999,000001000010000,7.299999999999976,13,165,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.8999999999999915,17,166,8.881784197001252e-16,True,True
5.5,000010000100000,5.499999999999922,14,167,0.20000000000000018,False,False
5.899999999999999,000001000010000,7.499999999999886,45,168,0.5999999999999988,False,False
5.899999999999999,000001000010000,6.500000000000075,24,169,0.5999999999999988,False,False
5.5,000010000100000,7.099999999999909,37,170,0.20000000000000018,False,False
5.900000000000006,010000000000001,5.899999999999945,25,171,0.6000000000000059,False,False
6.300000000000004,010000000010000,6.300000000000008,21,172,1.0000000000000044,False,False
5.5,100000000000010,5.6999999999998465,19,173,0.20000000000000018,False,False
7.100000000000001,000010000000010,7.099999999999994,19,174,1.8000000000000016,False,False
5.700000000000003,010000000000010,5.6999999999999815,15,175,0.400000000000003,False,False
6.100000000000001,100000000010000,6.100000000000222,9,176,0.8000000000000016,False,False
5.700000000000003,010000000000010,5.7000000000000455,21,177,0.400000000000003,False,False
6.5,001000000010000,6.499999999999922,15,178,1.2000000000000002,False,False
5.899999999999999,100000000100000,5.899999999999949,16,179,0.5999999999999988,False,False
7.100000000000001,000010000000010,7.299999999999756,19,180,1.8000000000000016,False,False
5.300000000000001,100000000000100,5.29999999999994,19,181,8.881784197001252e-16,True,True
5.5,000010000100000,7.500000000000021,22,182,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.300000000000111,25,183,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.300000000000008,10,184,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,6.099999999999902,10,185,0.6000000000000059,False,False
5.700000000000003,100000000000001,5.700000000000102,18,186,0.400000000000003,False,False
5.5,000010000100000,5.500000000000064,33,187,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.699999999999996,11,188,0.400000000000003,False,False
5.899999999999999,000001000010000,5.900000000000055,34,189,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.70000000000001,28,190,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,5.699999999999882,12,191,0.400000000000003,False,False
5.900000000000006,010000000000001,5.900000000000048,9,192,0.6000000000000059,False,False
6.100000000000001,100000000010000,6.300000000000004,14,193,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.700000000000003,10,194,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,6.0999999999998735,12,195,0.6000000000000059,False,False
5.5,000010000100000,5.500000000000163,23,196,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999922,28,197,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.899999999999935,15,198,0.400000000000003,False,False
5.900000000000006,010000000000001,5.9000000000001585,11,199,0.6000000000000059,False,False
